test_before,test_after
7.1517415046691895,77.90215301513672
11.497064590454102,68.1751480102539
18.26215171813965,66.8139419555664
18.26099967956543,80.85298156738281
25.322998046875,79.79328155517578
25.167619705200195,83.43417358398438
7.259199619293213,82.10336303710938
23.2978515625,84.61538696289062
23.89598846435547,88.70207977294922
17.729970932006836,70.40059661865234
19.19209098815918,90.06306457519531
31.808435440063477,73.98141479492188
33.61986541748047,72.33364868164062
48.02444839477539,88.10303497314453
24.383684158325195,85.79112243652344
31.183523178100586,84.16343688964844
27.90298843383789,90.76432800292969
30.518604278564453,82.41758728027344
47.02867126464844,90.31707000732422
33.9549446105957,88.8557357788086
30.103185653686523,85.53163146972656
39.159629821777344,81.87134552001953
31.396028518676758,78.59228515625
41.724796295166016,89.2676010131836
40.603782653808594,89.91766357421875
37.77777862548828,91.70233917236328
41.94324493408203,85.76239013671875
42.914817810058594,81.04562377929688
45.8422737121582,86.05149841308594
43.087650299072266,84.58167266845703
38.23728942871094,89.19774627685547
43.88128662109375,84.4478759765625
41.564247131347656,76.46926879882812
28.576967239379883,86.42884826660156
49.46537399291992,86.65898895263672
50.36093521118164,86.11465454101562
47.5971794128418,86.61636352539062
61.587196350097656,86.76225280761719
50.52651596069336,88.35918426513672
68.19227600097656,92.66329193115234
47.06248474121094,84.90762329101562
48.2982177734375,89.90507507324219
60.613014221191406,88.57381439208984
62.07884979248047,92.7359619140625
49.524940490722656,89.24330139160156
56.777740478515625,89.92235565185547
55.58106231689453,94.08895111083984
54.313629150390625,88.52458953857422
61.43067932128906,90.19174194335938
54.313724517822266,84.11764526367188
58.99893569946289,93.89421081542969
54.21333312988281,88.31999969482422
60.03969192504883,92.65630340576172
53.968257904052734,91.84303283691406
52.88858413696289,89.36267852783203
65.71136474609375,93.24462127685547
39.04716491699219,89.6097640991211
66.0542221069336,91.1880111694336
68.01024627685547,94.05635833740234
62.0023193359375,91.61190032958984
49.50354766845703,85.88652801513672
53.54771423339844,90.6016616821289
44.7214469909668,90.58763122558594
57.938594818115234,88.1359634399414
64.57286834716797,88.06532287597656
48.724491119384766,89.249267578125
56.54331588745117,93.07421875
69.93648529052734,92.77816772460938
45.609962463378906,91.28324127197266
59.09272384643555,91.64668273925781
64.02101135253906,94.89767456054688
