test_before,test_after
0.41753655672073364,17.693111419677734
0.3365214169025421,19.51824188232422
1.4719758033752441,32.89299774169922
1.200141191482544,36.604305267333984
2.446321725845337,37.94438552856445
2.57393217086792,37.69623947143555
2.747452735900879,36.69941711425781
4.153929233551025,40.460350036621094
5.8986687660217285,36.22411346435547
6.72703742980957,38.88375473022461
6.8315019607543945,37.28937911987305
5.023576259613037,39.31809997558594
6.031804084777832,40.431365966796875
8.494837760925293,42.65531539916992
6.9572649002075195,40.4957275390625
8.970041275024414,42.68746566772461
9.845190048217773,42.45956039428711
8.92369270324707,40.265892028808594
10.340590476989746,41.766151428222656
10.543313026428223,41.60334396362305
10.598031044006348,40.21574401855469
10.188884735107422,45.078094482421875
13.509777069091797,43.314239501953125
12.055371284484863,45.102508544921875
11.490738868713379,45.135765075683594
12.39761734008789,40.93447494506836
12.4074068069458,46.88888931274414
15.469233512878418,46.25300598144531
17.23522186279297,48.04429244995117
16.906217575073242,49.4071159362793
14.83324146270752,44.73926544189453
16.65140151977539,47.22476577758789
17.115631103515625,46.344146728515625
16.96324920654297,47.38877868652344
17.404285430908203,47.98032760620117
17.97712516784668,51.07219314575195
16.40201759338379,46.310482025146484
18.888471603393555,46.244834899902344
20.57102394104004,47.685760498046875
15.819208145141602,51.74788284301758
19.620132446289062,46.76163101196289
19.039674758911133,51.483131408691406
18.23834228515625,50.241798400878906
18.024105072021484,49.45215606689453
19.05534553527832,49.8287353515625
19.157583236694336,50.48956298828125
22.085180282592773,49.41221618652344
22.817228317260742,49.16569519042969
24.867223739624023,52.33308029174805
22.971742630004883,49.93619155883789
21.374460220336914,52.07431411743164
22.779783248901367,51.425994873046875
23.1949462890625,51.85920715332031
22.08362579345703,49.63106155395508
23.309377670288086,50.893680572509766
22.88472557067871,51.52375793457031
24.4805965423584,54.253231048583984
24.893239974975586,52.597862243652344
23.55445098876953,51.7204704284668
21.44303321838379,51.55531311035156
23.8979549407959,54.09866714477539
24.38844871520996,52.25307846069336
26.09633445739746,55.94895553588867
23.785259246826172,51.13739776611328
27.968290328979492,55.03318405151367
23.072860717773438,53.273494720458984
24.580900192260742,54.209835052490234
24.883068084716797,50.75771713256836
26.194786071777344,53.548152923583984
27.42082977294922,54.36573028564453
24.034334182739258,53.72270965576172
27.30990982055664,53.969139099121094
26.40928077697754,53.61609649658203
25.981441497802734,53.37259292602539
26.64712142944336,56.640220642089844
26.63836097717285,55.861175537109375
23.207935333251953,54.38892364501953
28.034252166748047,54.56068420410156
29.30644416809082,55.936676025390625
28.457963943481445,56.37350082397461
29.96186637878418,56.58252716064453
27.577186584472656,54.91017150878906
27.646156311035156,57.59331512451172
27.391305923461914,56.730438232421875
28.584781646728516,52.177978515625
28.621131896972656,55.70408248901367
30.56078338623047,57.00037384033203
28.22566032409668,55.559600830078125
25.873708724975586,53.673545837402344
30.789133071899414,54.814266204833984
29.250938415527344,56.62921142578125
27.912796020507812,57.04074478149414
29.069766998291016,55.433040618896484
30.504077911376953,56.46775436401367
29.31842803955078,57.446807861328125
29.153268814086914,56.305824279785156
29.940744400024414,57.85987854003906
29.292404174804688,59.07041549682617
26.944252014160156,53.94012451171875
28.424266815185547,55.53224182128906
29.117536544799805,54.602508544921875
29.587814331054688,55.5734748840332
31.101709365844727,56.29943084716797
30.363798141479492,56.69919967651367
30.845680236816406,55.4029655456543
29.062801361083984,54.49275207519531
32.27665710449219,57.492794036865234
32.33953857421875,57.481964111328125
29.586517333984375,58.564971923828125
31.928924560546875,56.47554397583008
31.18222427368164,56.533329010009766
32.199092864990234,58.60633087158203
30.938732147216797,57.32712173461914
32.20274353027344,57.907772064208984
31.55722999572754,56.996768951416016
31.188383102416992,56.3004150390625
33.301727294921875,56.40053176879883
32.353450775146484,58.89719772338867
26.837608337402344,57.79677200317383
30.195730209350586,58.96797180175781
29.101102828979492,55.76053237915039
33.05555725097656,57.37036895751953
32.27204132080078,56.3300666809082
34.245811462402344,58.119178771972656
31.022470474243164,58.822505950927734
32.225914001464844,55.4448127746582
33.77200698852539,57.069183349609375
28.6033935546875,53.68264389038086
33.17856979370117,58.0
27.96005630493164,57.95292282104492
33.46513366699219,59.72322082519531
33.7781982421875,57.105262756347656
34.84933853149414,59.32996368408203
33.33908462524414,58.067298889160156
32.88994216918945,57.543731689453125
30.624887466430664,56.367279052734375
35.127220153808594,57.91689682006836
30.2753963470459,59.620643615722656
32.184539794921875,57.749820709228516
33.26426696777344,57.977020263671875
31.280744552612305,59.15467071533203
32.76080322265625,59.01283645629883
35.17216491699219,59.491615295410156
33.67734909057617,61.27104949951172
31.440570831298828,56.69161605834961
33.214412689208984,58.901180267333984
33.806819915771484,58.806819915771484
32.335975646972656,57.44412612915039
32.80100631713867,58.855194091796875
33.17874526977539,57.835750579833984
32.74822998046875,59.397159576416016
36.58792495727539,59.772525787353516
34.08347702026367,58.62665939331055
34.62191390991211,60.39977264404297
34.586463928222656,60.73720932006836
33.57232666015625,57.07115936279297
31.61958122253418,57.746971130371094
31.930606842041016,56.42390823364258
32.570709228515625,59.142494201660156
32.865413665771484,60.53693771362305
35.010746002197266,59.06160354614258
32.83052444458008,59.4321174621582
31.3212833404541,60.2386360168457
35.72369384765625,59.64615249633789
33.641334533691406,59.683197021484375
35.44729995727539,59.007972717285156
32.279659271240234,58.702117919921875
33.441619873046875,58.83414840698242
32.96226501464844,57.81132125854492
33.72896194458008,60.53144454956055
33.24528503417969,60.54716873168945
32.95948028564453,58.44790267944336
32.90019989013672,58.25663375854492
34.432952880859375,58.987159729003906
33.88444900512695,57.774471282958984
34.61331558227539,61.20581817626953
37.07715606689453,60.604331970214844
34.311222076416016,58.03571319580078
32.12645721435547,60.014129638671875
35.386558532714844,59.51951217651367
34.905479431152344,57.532936096191406
35.55847930908203,57.653255462646484
36.012393951416016,59.2491340637207
36.63003921508789,60.4578742980957
33.4760856628418,57.99428939819336
32.642578125,57.84626007080078
34.22895050048828,59.71617889404297
36.73362350463867,58.707420349121094
33.716896057128906,59.68949890136719
