test_before,test_after
14.469136238098145,61.87654113769531
17.6503963470459,58.08740234375
33.44719696044922,69.88329315185547
51.560508728027344,73.05732727050781
56.32256317138672,71.88578796386719
62.45674514770508,73.9619369506836
55.614501953125,72.14854431152344
70.58661651611328,74.49738311767578
61.85935592651367,77.77115631103516
68.84229278564453,76.19610595703125
66.1751480102539,71.59193420410156
68.65079498291016,76.2471694946289
72.96770477294922,79.12026977539062
76.76738739013672,80.501708984375
73.15642547607422,78.93855285644531
77.80521392822266,80.60356140136719
76.91610717773438,78.8473129272461
71.80967712402344,77.365234375
71.09571838378906,74.18135833740234
78.96422576904297,81.52696228027344
73.01081848144531,78.0712890625
79.2914810180664,82.00052642822266
73.68570709228516,77.80619049072266
76.44401550292969,77.37979888916016
76.28424835205078,77.14041137695312
75.53854370117188,79.50680541992188
76.37879943847656,79.17675018310547
76.93977355957031,81.33477783203125
77.73313903808594,79.25394439697266
79.84575653076172,83.13624572753906
79.31659698486328,81.52404022216797
77.10399627685547,77.64239501953125
81.55284881591797,81.32615661621094
75.82745361328125,80.65653991699219
79.41657257080078,81.43402099609375
79.87030792236328,81.00513458251953
81.4289779663086,83.07343292236328
81.64430236816406,83.21439361572266
79.93640899658203,80.79491424560547
77.8271713256836,79.77215576171875
80.36414337158203,81.82072448730469
83.11087036132812,83.84635925292969
78.75310516357422,79.12530517578125
80.8558578491211,81.25
80.50146484375,82.39530181884766
81.24341583251953,82.8503646850586
81.51739501953125,81.48887634277344
79.65032958984375,81.88592529296875
79.3880386352539,80.33380126953125
81.83319854736328,82.3561782836914
83.44915771484375,83.03732299804688
82.07159423828125,81.45539855957031
83.26058959960938,82.90115356445312
81.17646789550781,80.79412078857422
82.04768371582031,82.38429260253906
80.74029541015625,80.98104095458984
86.19441223144531,86.63391876220703
80.61465454101562,81.8492202758789
82.88697814941406,82.29780578613281
82.93254852294922,82.96187591552734
83.2347183227539,82.53028869628906
81.19022369384766,81.0042495727539
80.93699645996094,81.0447006225586
83.91082000732422,85.05574035644531
85.4669418334961,86.25393676757812
82.40238189697266,82.61930084228516
82.91139221191406,82.35759735107422
82.8449478149414,82.47510528564453
84.36019134521484,84.61109161376953
84.8329086303711,83.69037628173828
84.14419555664062,83.90972900390625
84.10807800292969,84.10807800292969
84.58175659179688,83.56163787841797
85.1247329711914,85.43270874023438
87.02490234375,87.44429779052734
85.92485809326172,85.80924987792969
84.3775634765625,85.06156158447266
84.2276382446289,84.60704803466797
85.74773406982422,85.92332458496094
82.8188705444336,81.8578872680664
85.74491119384766,84.32476043701172
81.36610412597656,80.30865478515625
86.26935577392578,86.18170928955078
84.89434814453125,84.58024597167969
83.68656158447266,83.9933090209961
83.48736572265625,83.8570556640625
84.0823974609375,84.69770050048828
84.88863372802734,85.19876098632812
85.96392059326172,86.02029418945312
84.06177520751953,84.73193359375
82.591552734375,82.33802795410156
86.63446044921875,86.9565200805664
85.65364837646484,85.76683044433594
82.75956726074219,82.75956726074219
86.09838104248047,86.1900405883789
85.57067108154297,85.89591979980469
86.70276641845703,85.64981842041016
86.1880111694336,86.55309295654297
85.73902893066406,84.87297821044922
85.31198120117188,85.4776382446289
88.18292999267578,87.90668487548828
79.40064239501953,78.38230895996094
84.451904296875,84.3959732055664
86.51625061035156,85.95218658447266
85.72245788574219,85.15021514892578
85.97132873535156,85.49339294433594
86.19075775146484,86.07372283935547
85.62384796142578,85.25454711914062
86.0553970336914,85.13212585449219
86.863037109375,86.5684814453125
85.77833557128906,85.42964172363281
83.98724365234375,83.76395416259766
84.60419464111328,83.81839752197266
86.21898651123047,85.0053939819336
85.28490447998047,84.9718246459961
85.81266784667969,85.39945220947266
84.06299591064453,84.25196838378906
87.55519104003906,87.44480895996094
86.73443603515625,86.73443603515625
88.45055389404297,87.07500457763672
85.846435546875,85.04470825195312
87.22306823730469,87.07131958007812
86.31326293945312,85.504638671875
88.59230041503906,88.64849853515625
86.32734680175781,85.8948745727539
86.49508666992188,86.78427124023438
86.35139465332031,85.84255981445312
84.08891296386719,83.53319549560547
84.4417724609375,83.74961853027344
85.07417297363281,84.2567367553711
86.39336395263672,85.9657974243164
85.42874145507812,85.37079620361328
87.021728515625,86.5625991821289
86.3093490600586,86.42586517333984
88.14962768554688,87.3786392211914
86.70359802246094,86.81440734863281
85.52468872070312,85.64814758300781
87.29632568359375,86.16404724121094
84.2406005859375,83.518798828125
87.9089584350586,87.85205841064453
87.10070037841797,87.1311264038086
87.4608154296875,87.11884307861328
86.02800750732422,85.39146423339844
86.72517395019531,85.95721435546875
84.1141128540039,83.57357025146484
86.91162872314453,86.06134033203125
88.62028503417969,87.58843994140625
85.81473541259766,85.53958892822266
83.59941864013672,83.657470703125
87.33350372314453,86.96788024902344
84.64651489257812,83.62115478515625
86.8592758178711,86.20689392089844
89.09378051757812,89.17281341552734
86.88838958740234,86.60057830810547
87.973388671875,87.41043853759766
84.93579864501953,84.68524932861328
87.4588394165039,86.62077331542969
86.6685791015625,86.35321044921875
86.2132339477539,86.10819244384766
88.82513427734375,88.33333587646484
85.48969268798828,84.48453521728516
88.641357421875,88.23344421386719
86.96952056884766,86.25224304199219
85.39081573486328,84.4913101196289
88.52591705322266,87.5
86.71056365966797,86.05207824707031
86.40113830566406,85.20626068115234
86.18769836425781,86.2672348022461
88.6357192993164,88.15152740478516
86.33418273925781,85.71428680419922
86.7918930053711,86.01669311523438
89.97821044921875,89.56971740722656
87.95549011230469,87.8720474243164
87.66755676269531,87.02413177490234
86.01128387451172,85.03118896484375
86.77054595947266,85.67063903808594
86.563232421875,87.0023422241211
86.20067596435547,85.65901184082031
87.49663543701172,86.82295989990234
85.67508697509766,85.62019348144531
88.1566390991211,87.5198974609375
87.15170288085938,86.94530487060547
87.29264831542969,87.51173400878906
87.29329681396484,86.21990203857422
85.17752075195312,84.1124267578125
87.22713470458984,86.72566223144531
85.52062225341797,85.23218536376953
85.43517303466797,85.63816833496094
86.78260803222656,86.66666412353516
88.17823791503906,87.08699035644531
83.30902099609375,83.71753692626953
87.52741241455078,87.28070068359375
87.44615173339844,86.46154022216797
88.78063201904297,88.48538208007812
89.64673614501953,89.02173614501953
87.79863739013672,87.17292785644531
86.92704010009766,85.95063781738281
86.3900146484375,85.49042510986328
89.46037292480469,88.22371673583984
85.35139465332031,84.67400360107422
