test_before,test_after
9.350485801696777,43.55192947387695
24.06706428527832,58.382911682128906
32.82489013671875,60.158634185791016
47.35645294189453,65.37805938720703
47.00528335571289,64.79741668701172
44.55791473388672,70.97554016113281
46.699134826660156,70.45454406738281
72.35037994384766,76.15336608886719
63.02642822265625,78.10049438476562
75.57563018798828,78.22792053222656
67.19367218017578,81.36646270751953
74.46527099609375,78.61103820800781
78.5780258178711,83.07171630859375
76.25101470947266,80.79524230957031
81.05995178222656,83.63741302490234
80.56536865234375,83.97044372558594
84.53449249267578,85.6789321899414
83.85883331298828,86.34654235839844
84.72478485107422,85.54122161865234
78.68637084960938,85.55007934570312
86.83590698242188,88.72023010253906
84.00236511230469,84.94686889648438
84.92860412597656,86.72660064697266
84.71337890625,86.83651733398438
88.04611206054688,89.1080093383789
87.6856460571289,88.5519790649414
85.21324157714844,87.62625885009766
86.57151794433594,88.4066390991211
87.5577392578125,87.5577392578125
89.23213195800781,88.02589416503906
89.52304077148438,90.13933563232422
86.35612487792969,90.7938232421875
89.99417877197266,90.22687530517578
89.35298919677734,89.40758514404297
90.94650268554688,91.46775817871094
90.1480484008789,90.95558166503906
90.3555908203125,90.176513671875
90.814453125,91.42681884765625
91.44203186035156,90.99712371826172
91.23085021972656,91.23085021972656
90.13177490234375,91.09809112548828
91.2055892944336,89.40011596679688
92.80255126953125,92.51592254638672
91.56334686279297,91.71454620361328
93.37016296386719,93.51555633544922
92.07642364501953,92.58218383789062
90.57400512695312,90.6302719116211
93.03519439697266,93.05963134765625
91.7915267944336,91.33550262451172
92.25699615478516,92.53157043457031
91.603515625,91.603515625
92.38158416748047,91.7191162109375
92.65885162353516,92.59716033935547
94.41938781738281,94.30665588378906
92.40579223632812,91.91304779052734
93.80296325683594,93.72351837158203
93.92687225341797,93.86327362060547
93.26070404052734,94.24879455566406
94.29397583007812,94.24138641357422
93.3406982421875,92.8156967163086
93.72832489013672,93.78612518310547
93.06509399414062,93.1959457397461
94.5048828125,94.75592803955078
93.50347900390625,93.41647338867188
94.11764526367188,93.49517822265625
94.94556427001953,94.81597137451172
93.47581481933594,92.60404968261719
93.97905731201172,93.92088317871094
94.90968322753906,94.52655029296875
94.35265350341797,94.14237976074219
94.81394958496094,95.13624572753906
95.66704559326172,95.12542724609375
94.30207824707031,94.42266845703125
95.61949157714844,95.7231674194336
94.49592590332031,94.21510314941406
94.79962921142578,94.15723419189453
95.11363220214844,94.82954406738281
94.05915069580078,94.00816345214844
95.21725463867188,95.52985382080078
94.14176940917969,93.67311096191406
94.89826202392578,94.48540496826172
94.4962158203125,94.26325225830078
95.25255584716797,94.78333282470703
94.97435760498047,94.42735290527344
95.37540435791016,95.02175903320312
95.5252914428711,95.1917724609375
95.3814697265625,94.70915222167969
94.40043640136719,94.04534149169922
95.47738647460938,94.91575622558594
96.1923828125,95.61981201171875
94.9986801147461,95.07765197753906
95.76642608642578,95.6496353149414
95.33235168457031,94.85968017578125
95.83673095703125,95.40135955810547
95.07815551757812,95.21117401123047
95.93629455566406,95.82646942138672
96.1370849609375,95.52715301513672
95.52820587158203,95.31813049316406
95.94046020507812,95.83220672607422
94.89825439453125,94.84092712402344
96.20697784423828,95.83019256591797
94.86852264404297,94.74087524414062
95.88565063476562,95.99251556396484
95.97682189941406,96.13775634765625
95.14903259277344,94.710693359375
95.65062713623047,95.36541748046875
96.08470916748047,96.06008911132812
96.1410903930664,96.29182434082031
96.39584350585938,96.12095642089844
96.49826049804688,96.04383850097656
95.8747787475586,95.66998291015625
95.16175079345703,95.04723358154297
95.53700256347656,95.33544921875
94.9244384765625,94.9814682006836
95.6805648803711,95.3289794921875
95.64993286132812,95.44401550292969
96.2530517578125,96.36166381835938
95.89166259765625,95.61776733398438
96.24681854248047,96.05597686767578
95.75132751464844,95.43892669677734
96.01805114746094,95.88531494140625
96.5692138671875,96.27088165283203
95.8987808227539,95.54973602294922
