test_before,test_after
14.469136238098145,73.20987701416016
23.666288375854492,67.42338562011719
25.27754020690918,71.9612808227539
34.777069091796875,77.19744873046875
35.989959716796875,69.90900421142578
16.666667938232422,70.41522216796875
19.03919792175293,70.20336151123047
68.16304016113281,74.44230651855469
28.218116760253906,71.7818832397461
57.767276763916016,74.06969451904297
44.7186279296875,68.43214416503906
44.699546813964844,72.33560180664062
55.87416458129883,77.19933319091797
62.257694244384766,78.22120666503906
51.64804458618164,75.55865478515625
53.00411605834961,74.7873764038086
67.71273803710938,76.73506164550781
59.10341262817383,75.13751220703125
63.47606658935547,71.00125885009766
63.614524841308594,77.9231185913086
63.11266326904297,73.55187225341797
60.666839599609375,78.77051544189453
73.45836639404297,75.1065673828125
61.82639694213867,74.08841705322266
73.14498138427734,74.65753173828125
72.8741455078125,77.0124740600586
71.21334838867188,75.65240478515625
76.61421203613281,78.18773651123047
77.44619750976562,78.47919464111328
71.2596435546875,82.15938568115234
76.1717529296875,78.92349243164062
68.37631225585938,75.00708770751953
71.57835388183594,79.654296875
76.58708953857422,77.50949096679688
75.27262878417969,76.49945831298828
76.0875473022461,77.2493896484375
75.95690155029297,78.28182220458984
79.13217163085938,80.13131713867188
77.20191192626953,77.99681854248047
73.6871337890625,74.88191223144531
76.75070190429688,78.45938110351562
80.84990692138672,81.06783294677734
74.22456359863281,74.59677124023438
77.11148834228516,78.23760986328125
78.8743667602539,79.48786926269531
78.71443939208984,79.45205688476562
76.8111801147461,77.95207977294922
76.81283569335938,78.67583465576172
78.33101654052734,78.35882568359375
76.27305603027344,76.60335540771484
78.97039794921875,79.87129974365234
76.7018814086914,78.19835662841797
78.61360931396484,79.82028198242188
75.64705657958984,76.29412078857422
78.99018859863281,78.59747314453125
74.7517318725586,75.20313262939453
83.35057067871094,83.9710464477539
75.46624755859375,76.5169448852539
78.54846954345703,79.11087036132812
78.09384155273438,78.68035125732422
77.96562194824219,79.17723083496094
76.72688293457031,77.55047607421875
76.84436798095703,77.8405990600586
80.2350082397461,81.28955078125
82.3714599609375,83.28961181640625
78.52494812011719,78.66051483154297
78.9029541015625,79.58860778808594
78.0654296875,78.00852966308594
79.6766128540039,80.31781005859375
79.26306915283203,79.8343276977539
77.78428649902344,78.6928482055664
79.2562484741211,79.3724594116211
80.47216796875,80.18070220947266
80.01232147216797,79.21157836914062
83.48624420166016,83.32896423339844
81.38728332519531,82.08092498779297
81.34062957763672,82.13406372070312
80.9485092163086,81.46341705322266
82.14807891845703,82.85045623779297
78.21781921386719,78.53814697265625
80.0643081665039,79.31404113769531
74.93569946289062,75.3929672241211
80.98159790039062,79.14110565185547
79.9257583618164,81.61050415039062
81.53932189941406,81.48355102539062
80.12939453125,79.91374206542969
79.77527618408203,80.57785034179688
80.46235656738281,81.44911193847656
81.67982482910156,82.29988861083984
79.6620101928711,78.90442657470703
76.33802795410156,77.5492935180664
83.19914245605469,82.93075561523438
81.29598236083984,80.67345428466797
77.70491790771484,77.3497314453125
80.65994262695312,79.6822509765625
81.34239959716797,81.22412872314453
80.35499572753906,80.17448425292969
80.8944320678711,81.89838409423828
78.52193450927734,78.3487319946289
80.45278930664062,81.14301300048828
