test_before,test_after
2.9505350589752197,73.47410583496094
41.98193359375,79.39017486572266
61.920143127441406,77.65707397460938
68.20381164550781,82.265869140625
60.27667999267578,82.91925048828125
65.30502319335938,78.55415344238281
66.75386047363281,81.45435333251953
68.3382797241211,81.21661376953125
70.20333099365234,86.39207458496094
72.16928100585938,78.55941772460938
81.2099838256836,87.1958999633789
71.69737243652344,89.18071746826172
65.6124267578125,78.72340393066406
76.39965057373047,86.07522583007812
78.96885681152344,86.72792053222656
77.75740814208984,84.41796112060547
71.15850830078125,82.62239837646484
71.32471466064453,87.69520568847656
71.5715103149414,87.96350860595703
75.09829711914062,85.11140441894531
73.25331115722656,79.10126495361328
78.16826629638672,89.11075592041016
80.6844711303711,86.18096923828125
79.62571716308594,88.10745239257812
80.11550903320312,88.83387756347656
80.27191162109375,86.83830261230469
83.17267608642578,87.88212585449219
84.19330596923828,88.01912689208984
78.96879577636719,83.06649017333984
74.47944641113281,86.14522552490234
83.63267517089844,85.92120361328125
81.48692321777344,87.71672058105469
80.38947296142578,87.46571350097656
82.6627197265625,87.72189331054688
84.38461303710938,89.02564239501953
82.80105590820312,88.60240173339844
76.16148376464844,88.43319702148438
78.92597961425781,88.06966400146484
81.19558715820312,84.79396057128906
85.0812759399414,91.5836410522461
77.01984405517578,89.2367935180664
81.30245971679688,91.11432647705078
85.41605377197266,91.70832061767578
82.38742065429688,90.08792877197266
83.02111053466797,89.83050537109375
83.23406219482422,88.41572570800781
84.75898742675781,89.35636901855469
78.97980499267578,87.880859375
84.82427978515625,88.04579162597656
81.66116333007812,87.2491683959961
82.52454376220703,87.15287780761719
79.23778533935547,85.50386047363281
82.54054260253906,86.83783721923828
84.24791717529297,90.59284973144531
83.5921859741211,88.22645568847656
86.97584533691406,91.6412124633789
83.26180267333984,87.79889678955078
84.0,90.10218811035156
86.40716552734375,90.7321548461914
85.03767395019531,88.37459564208984
86.67575073242188,89.45503997802734
84.53412628173828,88.35319519042969
84.41122436523438,87.55339050292969
84.03547668457031,89.67373657226562
85.50983428955078,87.80560302734375
87.2630386352539,89.92890930175781
88.62516021728516,91.09124755859375
88.67521667480469,90.5181655883789
87.14712524414062,89.70442199707031
87.47266387939453,87.31646728515625
84.59899139404297,86.19770812988281
86.00269317626953,86.94481658935547
89.31680297851562,91.00501251220703
86.14816284179688,89.72466278076172
87.1397476196289,89.45079040527344
85.72307586669922,86.24615478515625
89.39485168457031,90.5032958984375
87.46116638183594,88.13894653320312
89.70283508300781,90.42847442626953
87.94266510009766,90.64080810546875
88.82254028320312,88.32099151611328
90.10531616210938,90.6319351196289
86.19915008544922,88.29548645019531
86.56043243408203,86.41010284423828
87.26988983154297,88.39313507080078
89.53642272949219,89.24503326416016
90.10621643066406,90.04552459716797
91.08599853515625,92.43566131591797
88.49169158935547,87.92725372314453
89.05134582519531,88.91533660888672
88.9933853149414,90.16268157958984
88.12430572509766,88.06880950927734
86.83560180664062,86.9901123046875
88.38599395751953,87.9305419921875
88.16887664794922,87.1134033203125
88.80464935302734,89.68916320800781
89.92204284667969,89.83853149414062
90.01165008544922,89.69132232666016
91.71395874023438,91.99773406982422
86.92933654785156,86.30393981933594
