test_before,test_after
11.599512100219727,58.363861083984375
14.350086212158203,52.166378021240234
27.327102661132812,57.15888214111328
23.28715705871582,50.43054962158203
33.220455169677734,61.05655288696289
32.43341827392578,55.4542121887207
27.966625213623047,53.43015670776367
36.04277801513672,58.78787612915039
29.12743377685547,60.92279052734375
35.06625747680664,56.676856994628906
37.62855529785156,61.82698059082031
31.363475799560547,56.318973541259766
29.338104248046875,65.47406005859375
40.20083999633789,53.903465270996094
31.575700759887695,57.81684112548828
40.13722229003906,59.00514602661133
43.971858978271484,63.41541290283203
37.50729751586914,58.63981246948242
43.33221435546875,56.567012786865234
39.57460403442383,55.55913543701172
42.57682418823242,50.758975982666016
43.28211975097656,55.47564697265625
43.11762619018555,56.13157272338867
44.51410675048828,59.839778900146484
43.3549690246582,53.467716217041016
41.36104202270508,55.664222717285156
43.54198455810547,61.00762939453125
46.966793060302734,60.15325927734375
50.97129440307617,65.20730590820312
45.21575927734375,58.630393981933594
52.765960693359375,60.10638427734375
46.06084060668945,53.8221549987793
51.880455017089844,59.301544189453125
44.810829162597656,55.466854095458984
52.1827392578125,56.988155364990234
50.568180084228516,58.42245864868164
52.06101989746094,60.01298522949219
53.21472930908203,61.14231872558594
54.23126983642578,60.52971649169922
57.11375427246094,64.78777313232422
45.8220100402832,60.326087951660156
55.84376907348633,62.22420883178711
59.46726989746094,66.3029556274414
52.47203063964844,61.34969711303711
51.243953704833984,57.843814849853516
55.47735595703125,63.280296325683594
54.753623962402344,61.159420013427734
52.775962829589844,62.148921966552734
55.17241287231445,61.72755432128906
58.176509857177734,63.98442459106445
58.45097351074219,69.51545715332031
58.5637092590332,65.10962677001953
56.99967575073242,62.04331970214844
57.012081146240234,62.83412551879883
55.374481201171875,60.50624084472656
56.025367736816406,60.71177291870117
51.16831588745117,55.40593719482422
54.2336540222168,60.771705627441406
55.08935546875,59.129756927490234
57.15900802612305,61.228336334228516
53.4515495300293,60.956298828125
54.10226058959961,61.14744567871094
54.58964538574219,62.93966293334961
58.07525634765625,62.53746032714844
61.38178253173828,65.48307037353516
55.63959503173828,60.93390655517578
57.309417724609375,62.54110336303711
55.79901885986328,57.12126922607422
60.57324981689453,63.50318145751953
62.62487030029297,64.622802734375
56.09299087524414,58.15523147583008
57.776187896728516,59.95709991455078
60.40885925292969,63.95229721069336
60.777896881103516,64.19483947753906
59.98263931274414,65.13310241699219
58.85239791870117,61.910152435302734
62.284000396728516,66.19083404541016
60.47843551635742,66.2398910522461
52.658939361572266,53.41862869262695
55.76334762573242,58.1094856262207
59.471946716308594,64.05941009521484
59.02864456176758,63.075965881347656
65.18682861328125,66.25971221923828
59.35405349731445,64.74710845947266
61.46931076049805,65.56106567382812
59.604339599609375,61.9974479675293
56.53485107421875,60.522789001464844
60.330867767333984,63.005985260009766
62.233116149902344,63.808189392089844
60.18342971801758,64.29474639892578
57.717430114746094,59.09247589111328
63.61294937133789,66.04120635986328
60.58064651489258,60.74193572998047
60.03752517700195,61.08818054199219
62.07930374145508,63.078975677490234
61.47999572753906,62.87999725341797
61.56283187866211,62.618797302246094
59.94518280029297,60.845733642578125
58.27585983276367,60.18808364868164
64.47898864746094,67.09844207763672
