test_before,test_after
10.236382484436035,53.83350372314453
14.152739524841309,43.494815826416016
18.336441040039062,43.05685043334961
30.724245071411133,54.003597259521484
39.19258117675781,62.101600646972656
42.68489074707031,72.74919891357422
39.78427505493164,71.27152252197266
49.762542724609375,67.00392150878906
56.744659423828125,75.58494567871094
57.224578857421875,76.82229614257812
50.854270935058594,75.33668518066406
49.793216705322266,73.24234771728516
68.1473159790039,81.09375
58.245784759521484,74.4930419921875
65.86520385742188,80.40072631835938
67.31192779541016,80.24636840820312
60.5181999206543,80.95825958251953
63.208885192871094,75.66162109375
67.68559265136719,79.385009765625
66.5377197265625,83.55899810791016
68.92825317382812,86.66075897216797
63.73317337036133,79.84729766845703
71.22457885742188,83.23236846923828
76.73538970947266,86.11688995361328
65.97600555419922,80.37077331542969
70.77806854248047,83.60720825195312
72.14032745361328,87.12445831298828
72.25794219970703,84.41754913330078
68.19610595703125,85.1456069946289
78.12625885009766,87.75633239746094
75.95307922363281,84.91830444335938
69.85248565673828,85.47683715820312
75.8140640258789,83.19962310791016
73.60714721679688,87.25993347167969
70.18991088867188,82.62036895751953
79.04085540771484,88.71126556396484
77.83300018310547,87.87276458740234
77.08548736572266,87.3318099975586
75.95698547363281,86.78453826904297
78.8022232055664,87.13726806640625
76.8302993774414,87.26195526123047
77.700927734375,85.5473403930664
72.50782012939453,84.8904800415039
73.47349548339844,85.03690338134766
74.82730865478516,84.80292510986328
80.56703186035156,87.88960266113281
79.5063705444336,88.7719955444336
76.93772888183594,85.35517120361328
79.60295867919922,87.01829528808594
75.96539306640625,83.56193542480469
80.55374145507812,86.85415649414062
76.775146484375,86.16864013671875
82.26421356201172,89.4590835571289
84.17808532714844,92.87671661376953
80.66690826416016,86.77113342285156
80.72809600830078,87.63883209228516
78.95845031738281,87.99540710449219
83.70584106445312,89.1372299194336
79.04146575927734,84.55686950683594
80.64115905761719,86.3702163696289
80.28380584716797,87.01354217529297
79.37644958496094,86.0766830444336
82.0960693359375,87.2270736694336
80.40673828125,83.3807144165039
83.36643981933594,87.91764068603516
84.03570556640625,87.62715148925781
85.297119140625,89.09536743164062
80.42478942871094,85.13247680664062
83.99112701416016,88.33702850341797
80.92977142333984,86.42928314208984
81.51677703857422,87.5918197631836
86.68699645996094,89.1056900024414
82.1351318359375,85.66963195800781
81.58592224121094,86.09008026123047
79.4449691772461,84.21919250488281
82.34019470214844,86.15384674072266
84.83012390136719,86.25838470458984
84.7430191040039,87.17118835449219
84.85736846923828,88.3743667602539
84.78904724121094,87.89785766601562
82.97660064697266,85.67713165283203
84.46882629394531,86.97074890136719
87.59649658203125,90.57894897460938
80.65155029296875,84.12942504882812
85.51590728759766,87.4252700805664
86.7817153930664,89.31521606445312
87.72454833984375,89.48353576660156
82.17884063720703,85.70529174804688
86.76341247558594,87.90676879882812
86.48323059082031,88.71259307861328
87.25489807128906,88.49673461914062
87.30374145507812,88.69935607910156
86.96724700927734,89.4795913696289
87.91079711914062,90.33646392822266
82.41194915771484,85.9551773071289
86.35160064697266,88.04237365722656
84.60275268554688,86.59413146972656
84.07158660888672,85.9507827758789
84.80990600585938,87.4624252319336
85.13226318359375,85.96253967285156
