test_before,test_after
0.41753655672073364,17.814891815185547
0.3542330861091614,20.580942153930664
1.4908473491668701,35.59162139892578
1.6590187549591064,43.78750228881836
4.54065465927124,46.99049758911133
5.0565900802612305,47.991966247558594
7.441775321960449,50.072776794433594
12.048192977905273,53.64143371582031
13.498520851135254,51.590232849121094
15.74570369720459,55.294769287109375
17.820512771606445,52.582420349121094
14.435980796813965,54.896629333496094
15.335405349731445,54.57868576049805
20.902009963989258,56.20358657836914
18.52991485595703,55.0427360534668
21.237369537353516,57.84435272216797
22.22995376586914,57.470863342285156
21.690038681030273,56.456016540527344
24.051965713500977,57.07514190673828
22.815349578857422,55.946044921875
23.883420944213867,55.0529899597168
21.848892211914062,57.44641876220703
26.604780197143555,55.9549674987793
23.953039169311523,58.01647186279297
24.49199867248535,56.7164192199707
25.428146362304688,56.29188537597656
25.5,60.074073791503906
28.068065643310547,60.089378356933594
30.32684326171875,59.635650634765625
29.374774932861328,60.3126106262207
29.44536590576172,58.61433792114258
28.63161849975586,58.582157135009766
28.898662567138672,57.357521057128906
28.1624755859375,58.70405960083008
30.611169815063477,60.57253646850586
31.415294647216797,62.34810256958008
29.721651077270508,58.71474075317383
31.637250900268555,58.3740119934082
32.55896759033203,60.27664566040039
30.914548873901367,63.04731369018555
32.174739837646484,58.25260925292969
31.108638763427734,61.95772933959961
30.172712326049805,61.986183166503906
29.47406768798828,60.46384048461914
32.35983657836914,60.6453971862793
30.79623031616211,59.597267150878906
33.41684341430664,60.91732406616211
33.13930892944336,60.050445556640625
36.49468994140625,62.34825134277344
32.3974494934082,60.000003814697266
32.521644592285156,62.626258850097656
32.960289001464844,60.61371612548828
35.57761764526367,62.20216751098633
32.27336883544922,61.03302764892578
34.69688415527344,60.07001876831055
33.69297790527344,61.290931701660156
34.28067398071289,63.30850601196289
34.2348747253418,60.83629608154297
33.061370849609375,61.01454544067383
31.73200798034668,60.72151565551758
32.676795959472656,62.052146911621094
34.06290054321289,60.603271484375
36.80805206298828,63.946800231933594
34.54049301147461,61.47406768798828
37.960914611816406,62.70280456542969
33.8613166809082,61.70362854003906
32.454322814941406,62.91203308105469
35.62207794189453,59.53227233886719
35.62635803222656,62.27371597290039
36.3536491394043,62.29178237915039
33.289794921875,61.522674560546875
35.75013732910156,60.8663330078125
36.487220764160156,61.12017822265625
34.58244323730469,62.18772506713867
35.357017517089844,64.4360122680664
34.09636306762695,63.92837142944336
33.05259323120117,61.83791732788086
35.40580749511719,61.83916473388672
35.7896728515625,63.21146011352539
37.272377014160156,64.54862213134766
38.732521057128906,63.48283767700195
35.53113555908203,61.78266525268555
35.759334564208984,64.05317687988281
35.63478469848633,63.46086883544922
35.950645446777344,60.32903289794922
37.923458099365234,62.369529724121094
37.80579376220703,63.586753845214844
34.90446090698242,63.1665153503418
35.10722732543945,61.85464859008789
38.163002014160156,60.2106819152832
35.18726348876953,63.08988952636719
34.66762161254883,62.99142074584961
36.54771423339844,63.53247833251953
36.30467224121094,62.99110794067383
38.46015167236328,63.95600509643555
36.709537506103516,63.34404754638672
37.7134895324707,63.83757781982422
36.64585494995117,65.27922058105469
35.90846633911133,61.11493682861328
37.1613883972168,61.54139709472656
