test_before,test_after
2.798600673675537,87.80609893798828
20.709104537963867,94.30567169189453
18.540637969970703,91.06725311279297
25.984848022460938,92.32323455810547
38.48024368286133,96.38298034667969
55.446563720703125,90.29427337646484
63.92961883544922,95.9823989868164
70.83985137939453,93.32290649414062
70.38030242919922,95.75816345214844
81.7466049194336,97.20830535888672
79.50901794433594,98.22144317626953
72.10338592529297,97.39305114746094
83.5588607788086,96.41407012939453
82.01766204833984,97.05645751953125
71.07344818115234,96.572509765625
83.55225372314453,95.60250854492188
89.2023696899414,97.4921646118164
79.51985168457031,98.37488555908203
92.00955963134766,99.01778411865234
81.9410629272461,97.97241973876953
88.42105102539062,95.95394897460938
76.82672119140625,98.56844329833984
88.15821075439453,97.33074188232422
88.92825317382812,98.36138153076172
88.83197021484375,98.64241790771484
87.34889221191406,97.7790298461914
90.41716766357422,98.5792007446289
89.46977996826172,98.22024536132812
89.467041015625,97.66635131835938
89.79090118408203,97.74497985839844
88.17974090576172,97.52523803710938
84.30850982666016,98.02748107910156
81.7438735961914,97.8746566772461
90.39242553710938,99.05277252197266
92.33610534667969,97.93782806396484
91.18387603759766,97.6910171508789
92.18143463134766,98.77648162841797
93.70360565185547,98.81770324707031
85.59690856933594,98.26002502441406
92.53731536865234,99.32987976074219
93.5987319946289,98.86903381347656
90.56795501708984,99.01960754394531
93.86396789550781,98.78437042236328
88.76679229736328,98.29059600830078
92.6657943725586,98.62158966064453
86.19668579101562,99.20023345947266
94.23877716064453,98.86626434326172
93.86842346191406,99.0526351928711
89.08232116699219,98.28857421875
95.22625732421875,99.3038330078125
95.97724914550781,97.72450256347656
94.38423156738281,98.71920776367188
95.6123275756836,98.41710662841797
85.82546997070312,98.93868255615234
95.2328109741211,98.5809326171875
93.26939392089844,98.6573715209961
94.78337860107422,99.20423889160156
93.80061340332031,98.57582092285156
97.41910552978516,99.49922943115234
91.22870635986328,98.80391693115234
92.60960388183594,99.12317657470703
93.02501678466797,98.10462951660156
92.96687316894531,98.46375274658203
94.89817810058594,98.71382904052734
95.5520248413086,98.9674301147461
87.86640930175781,99.014892578125
95.41864013671875,99.02053833007812
93.68070983886719,98.33702850341797
96.42272186279297,98.9896240234375
93.23208618164062,98.21723175048828
93.4814453125,99.072265625
93.9305419921875,98.53943634033203
95.27896881103516,98.122314453125
92.01763916015625,98.8974609375
96.51063537597656,99.14893341064453
94.57685852050781,98.68739318847656
97.1978988647461,99.03677368164062
96.29629516601562,99.1069107055664
94.21115112304688,99.28825378417969
95.68892669677734,99.5491714477539
94.65148162841797,98.30917358398438
93.44035339355469,98.47772216796875
96.47400665283203,99.27298736572266
93.65040588378906,98.6761474609375
94.7060546875,99.15179443359375
95.84050750732422,98.90992736816406
96.19269561767578,99.01579284667969
92.79817962646484,99.00370025634766
91.33177185058594,98.27102661132812
94.35957336425781,99.08930969238281
96.0389633178711,98.66883087158203
95.09677124023438,99.14838409423828
94.90899658203125,99.18839263916016
95.24574279785156,98.7150650024414
95.5882339477539,98.1617660522461
91.43529510498047,99.10588073730469
93.3886489868164,98.4703140258789
96.20406341552734,98.63346099853516
95.51518249511719,99.23361206054688
97.30309295654297,99.08059692382812
