test_before,test_after
0.23882633447647095,90.8904800415039
51.51141357421875,88.27883911132812
66.81697082519531,96.1273193359375
50.3934326171875,93.29456329345703
64.62910461425781,93.75994873046875
70.1334228515625,95.51830291748047
50.787017822265625,94.37841033935547
82.7135238647461,91.377197265625
62.10716247558594,97.88768768310547
91.33767700195312,94.40399169921875
78.21487426757812,92.26446533203125
86.92247009277344,97.57243347167969
75.16946411132812,97.2884750366211
91.13597106933594,94.92254638671875
86.69076538085938,93.95333862304688
48.502994537353516,88.46517181396484
93.55062103271484,94.20943450927734
94.55782318115234,97.73973846435547
93.93099212646484,97.44300842285156
90.09288024902344,95.54656219482422
97.09980773925781,98.07909393310547
75.9175033569336,95.29875183105469
94.98031616210938,95.42322540283203
91.22756958007812,96.98091888427734
95.60638427734375,96.29853057861328
80.17922973632812,97.73326873779297
90.44303894042969,93.2911376953125
94.51832580566406,95.45896911621094
95.71954345703125,95.4569320678711
93.2026596069336,93.83496856689453
91.16236877441406,93.3792724609375
94.0625,96.0546875
95.84026336669922,97.70382690429688
92.38824462890625,92.91179656982422
96.99411010742188,97.24201965332031
96.76656341552734,96.64826202392578
96.35684204101562,97.50116729736328
97.25897979736328,97.29048919677734
93.93123626708984,94.20030212402344
97.74310302734375,98.0072021484375
95.23809814453125,96.7908935546875
95.70045471191406,97.26651000976562
89.12919616699219,91.20660400390625
95.53660583496094,96.28886413574219
96.57589721679688,96.98031616210938
96.61807250976562,96.58892059326172
97.1346664428711,97.96243286132812
93.43960571289062,94.5125732421875
98.15376281738281,98.20887756347656
95.77188110351562,96.13241577148438
96.71741485595703,96.90770721435547
97.54010772705078,97.66844940185547
97.00822448730469,97.08302307128906
95.05561828613281,92.03955841064453
97.66082000732422,97.7011489868164
93.43727111816406,93.76359558105469
95.72293853759766,95.26873779296875
98.30353546142578,98.53278350830078
95.22480010986328,95.87596893310547
95.26969146728516,95.7619857788086
97.185546875,97.49826049804688
95.79468536376953,95.91836547851562
96.45247650146484,96.82061767578125
97.44397735595703,97.51399993896484
95.45973205566406,95.34551239013672
96.27694702148438,96.44023895263672
96.99103546142578,97.08706665039062
97.95187377929688,97.90066528320312
95.02677917480469,95.48584747314453
98.24896240234375,98.31263732910156
97.41378784179688,97.5705337524414
97.14873504638672,97.23692321777344
98.36284637451172,98.26261138916016
93.89527130126953,93.92327117919922
96.63084411621094,96.86319732666016
94.0628433227539,93.00108337402344
98.09575653076172,98.1773681640625
96.74956512451172,96.79882049560547
92.19921875,91.53915405273438
96.91935729980469,97.16098022460938
98.11650848388672,98.20411682128906
94.05941009521484,94.20085144042969
96.82847595214844,96.99029541015625
98.55613708496094,98.55613708496094
98.27921295166016,98.25145721435547
95.89482116699219,96.0558090209961
94.89644622802734,95.30325317382812
95.99308776855469,96.02763366699219
94.8621597290039,94.61153411865234
97.70510864257812,97.67642211914062
