test_before,test_after
6.6881103515625,92.98239135742188
44.086883544921875,92.16110229492188
64.33708190917969,96.00015258789062
68.62059020996094,93.71578216552734
72.93943786621094,92.91609191894531
60.6579704284668,95.50439453125
69.4100112915039,93.67162322998047
85.72320556640625,95.59606170654297
65.2254867553711,91.09125518798828
87.89787292480469,94.7973861694336
88.7521743774414,95.88259887695312
81.87748718261719,94.60258483886719
82.874755859375,94.30509185791016
90.04768371582031,96.61575317382812
84.1808090209961,96.05717468261719
80.95523834228516,93.65555572509766
87.65133666992188,93.1485824584961
90.03783416748047,97.35163116455078
91.8570556640625,96.37488555908203
89.63839721679688,95.62261199951172
82.42216491699219,95.25482940673828
87.57823181152344,95.9605484008789
94.26829528808594,96.37000274658203
86.97720336914062,96.08808898925781
94.73243713378906,96.36824035644531
89.2058334350586,94.3682632446289
90.97085571289062,94.40604400634766
90.81887817382812,92.85540771484375
90.34436798095703,91.33892059326172
93.41716003417969,95.41619110107422
94.73281860351562,95.90542602539062
92.8703384399414,95.4990234375
91.469482421875,97.21046447753906
96.3960952758789,97.33386993408203
92.49903106689453,93.4478759765625
93.5783462524414,94.62911224365234
94.03617095947266,95.54264068603516
91.30497741699219,93.79822540283203
95.58666229248047,96.20228576660156
92.18488311767578,94.34599304199219
91.70248413085938,95.81022644042969
95.64656829833984,96.88579559326172
94.61321258544922,95.44194793701172
95.92594909667969,96.40443420410156
97.16109466552734,97.44160461425781
93.28942108154297,94.14974975585938
96.46485137939453,96.8433837890625
96.86405181884766,97.38103485107422
95.21625518798828,95.80250549316406
96.01273345947266,96.50894927978516
89.14583587646484,89.61820983886719
95.40569305419922,95.72831726074219
95.11263275146484,95.49700927734375
96.77299499511719,97.07269287109375
96.15424346923828,96.37789154052734
94.4620590209961,94.65120697021484
94.95528411865234,95.32091522216797
94.25372314453125,94.7328109741211
94.94734191894531,95.12619018554688
94.00959777832031,94.24124908447266
97.45553588867188,97.52021026611328
95.86258697509766,96.03341674804688
96.60623931884766,96.66597747802734
96.23330688476562,96.16333770751953
96.8492660522461,96.86537170410156
96.39200592041016,96.558349609375
97.15522766113281,97.20390319824219
97.23025512695312,97.43109130859375
95.97149658203125,96.0990219116211
94.82775115966797,94.92807006835938
92.86474609375,93.7924575805664
98.07535552978516,98.15299224853516
97.20127868652344,97.31863403320312
95.47198486328125,95.7413330078125
92.12517547607422,92.1941909790039
95.7558364868164,96.0243911743164
95.19755554199219,95.48780059814453
97.0476303100586,97.25865936279297
94.47791290283203,94.80743408203125
97.39812469482422,97.52051544189453
95.99756622314453,96.21681213378906
95.8626480102539,95.88568115234375
94.45037841796875,94.63353729248047
93.17156219482422,93.17396545410156
96.84890747070312,97.01770782470703
95.24401092529297,95.45089721679688
95.54605102539062,95.73358917236328
96.31298828125,96.5892562866211
95.99392700195312,95.996337890625
93.69526672363281,93.74650573730469
96.39945983886719,96.39945983886719
92.98863220214844,93.1810073852539
96.89970397949219,96.9873046875
96.88064575195312,97.02164459228516
96.02467346191406,96.10749816894531
95.14534759521484,95.42460632324219
95.2498550415039,95.25891876220703
93.15386962890625,93.8313217163086
95.66793823242188,95.862548828125
98.24118041992188,98.26725006103516
