test_before,test_after
1.5440218448638916,71.27824401855469
58.53263854980469,81.84278106689453
76.80368041992188,85.30859375
81.25627899169922,85.06822204589844
79.88202667236328,84.0858154296875
77.79251098632812,83.59355926513672
79.29779815673828,85.53849029541016
80.5196762084961,84.14939880371094
82.32534790039062,87.0561752319336
83.64292907714844,85.8642349243164
82.20375061035156,85.07334899902344
81.23838806152344,86.10774230957031
84.65323638916016,87.00640869140625
87.92679595947266,89.2197265625
84.27538299560547,87.2393569946289
85.74592590332031,87.93428039550781
84.23716735839844,85.9410629272461
84.0042724609375,87.5400161743164
87.5724868774414,88.91908264160156
83.58525848388672,86.25411224365234
84.81426239013672,87.29155731201172
85.42586517333984,87.68788146972656
85.51770782470703,87.32894134521484
87.40602111816406,88.82232666015625
84.9498519897461,86.12688446044922
85.2550048828125,87.51000213623047
84.07987213134766,86.65687561035156
85.9225082397461,87.85100555419922
85.0321044921875,85.64385986328125
86.54944610595703,87.29314422607422
88.41244506835938,89.09578704833984
82.49291229248047,84.22944641113281
85.49575805664062,86.8795166015625
85.62846374511719,86.7511978149414
85.92859649658203,86.99771118164062
86.94261932373047,87.90437316894531
87.37078094482422,88.60444641113281
85.9168930053711,86.58521270751953
87.34394073486328,87.60148620605469
86.77527618408203,86.9845962524414
87.24391174316406,87.98933410644531
88.04637908935547,88.55333709716797
86.02216339111328,86.28451538085938
85.48956298828125,86.13147735595703
87.2143783569336,87.22893524169922
88.67330932617188,88.98336029052734
86.78421783447266,87.19341278076172
88.17268371582031,88.89544677734375
86.48876190185547,87.14349365234375
87.79074096679688,87.99951171875
86.4476547241211,86.49310302734375
86.97553253173828,87.39826965332031
85.060302734375,85.5217514038086
87.0973892211914,86.9334945678711
88.68775939941406,88.90101623535156
84.0691146850586,84.12239837646484
86.96154022216797,87.16751098632812
88.17262268066406,88.08241271972656
89.816162109375,89.6419906616211
88.87004852294922,89.0928955078125
89.84227752685547,89.8618392944336
86.34884643554688,86.69590759277344
86.83319854736328,86.97306060791016
87.67511749267578,87.76557922363281
87.39288330078125,87.39535522460938
88.34651947021484,88.18157958984375
86.98640441894531,87.11695861816406
87.04023742675781,87.12675476074219
86.95951843261719,87.10214233398438
89.19110107421875,89.30840301513672
85.97039794921875,86.37295532226562
90.55390930175781,90.55876159667969
88.22211456298828,88.13500213623047
88.16764831542969,88.28998565673828
87.06524658203125,87.18526458740234
87.07644653320312,87.01100158691406
87.61846160888672,87.78092193603516
88.40972137451172,88.48429107666016
87.37142944335938,87.45282745361328
86.43318176269531,86.2303237915039
88.123046875,88.39669799804688
86.8252182006836,86.7078628540039
86.72044372558594,86.63330841064453
88.46597290039062,88.50281524658203
86.6554183959961,86.83379364013672
85.46129608154297,85.61412811279297
87.543701171875,87.66189575195312
86.06204223632812,86.30943298339844
86.80850982666016,86.83026885986328
88.5012435913086,88.57515716552734
85.81723022460938,85.7322998046875
88.67725372314453,88.71887969970703
84.73723602294922,84.66773986816406
86.80655670166016,86.71372985839844
88.05421447753906,88.14924621582031
86.05070495605469,86.15580749511719
87.33428955078125,87.42266845703125
84.78595733642578,84.79092407226562
86.2561264038086,86.5749740600586
88.2769546508789,88.44731140136719
