test_before,test_after
27.978029251098633,52.69481658935547
41.112491607666016,62.5233039855957
39.57218933105469,63.17290496826172
52.8378791809082,67.98369598388672
49.15894317626953,70.54582977294922
51.521820068359375,66.88668823242188
62.4958381652832,71.78036499023438
54.31340789794922,71.69628143310547
56.92308044433594,72.34188079833984
56.804351806640625,72.52642059326172
56.938629150390625,74.54672241210938
61.56371307373047,74.75379943847656
53.2411994934082,72.35932922363281
56.09686279296875,75.58404541015625
61.1961555480957,74.72410583496094
63.396461486816406,77.21205139160156
65.02242279052734,76.86846160888672
57.708335876464844,73.88888549804688
63.92516326904297,74.6911392211914
66.07849884033203,76.73748779296875
66.2619857788086,78.21086120605469
65.17364501953125,75.04057312011719
65.52961730957031,77.12747192382812
66.34097290039062,77.79649353027344
66.21863555908203,78.584228515625
65.83201599121094,78.32012939453125
67.7908935546875,79.89881896972656
66.7168197631836,77.94161987304688
66.50808715820312,81.63653564453125
67.64966583251953,77.05691528320312
66.81476593017578,78.70813751220703
64.82012176513672,81.47087097167969
68.16780090332031,77.42134094238281
70.92790222167969,82.57676696777344
66.32334899902344,80.5867691040039
68.216796875,81.56574249267578
66.17921447753906,78.5936508178711
67.62516784667969,78.38294982910156
70.74874877929688,78.4692153930664
68.2754135131836,78.95752716064453
69.08246612548828,76.82970428466797
69.59815979003906,77.5032958984375
70.71542358398438,80.54053497314453
68.54428100585938,76.92568969726562
68.12045288085938,76.94703674316406
68.53752136230469,80.78897094726562
71.68486785888672,77.92511749267578
71.79297637939453,79.5194091796875
70.31680297851562,79.68319702148438
70.73807525634766,79.62116241455078
72.59740447998047,81.81818389892578
69.2551498413086,80.19017791748047
71.45365142822266,80.93399047851562
72.63037872314453,78.22611236572266
68.73287200927734,78.25342559814453
69.59381103515625,77.5628662109375
70.50312042236328,82.01249694824219
69.78417205810547,79.66844177246094
72.29096221923828,80.65241241455078
70.98482513427734,79.63289642333984
71.25621032714844,80.5535888671875
72.26487731933594,80.71017456054688
70.9110107421875,79.5286636352539
69.68441009521484,78.41886901855469
69.74143981933594,78.2669448852539
73.90765380859375,78.71087646484375
73.57015991210938,77.6909408569336
73.3666763305664,80.80650329589844
70.55194854736328,79.12337493896484
68.47230529785156,81.22337341308594
71.00923919677734,81.62928771972656
74.22045135498047,79.62290954589844
69.96914672851562,80.66506958007812
75.16361236572266,79.31936645507812
69.53581237792969,77.71288299560547
73.00100708007812,80.9300765991211
73.31746673583984,80.14955139160156
72.31570434570312,77.44390869140625
77.0804443359375,81.65742492675781
73.2742691040039,78.62680053710938
74.55197143554688,82.89344787597656
72.72415161132812,78.39230346679688
72.99932861328125,78.44654083251953
70.62334442138672,79.31034851074219
71.82642364501953,76.94300079345703
72.7272720336914,78.5416030883789
76.35485076904297,79.39247131347656
68.45298767089844,78.42938995361328
72.32142639160156,77.81084442138672
74.39891815185547,81.81510925292969
72.03890228271484,81.5213623046875
72.7547607421875,80.43544006347656
74.30623626708984,80.4766616821289
71.32554626464844,79.80769348144531
72.24220275878906,80.99520111083984
71.34062957763672,76.74418640136719
74.72527313232422,80.2552261352539
74.22473907470703,81.79393768310547
71.44932556152344,79.47693634033203
70.83332824707031,78.54166412353516
