test_before,test_after
14.469136238098145,73.53086853027344
55.24971389770508,75.31214141845703
76.88585662841797,80.55792999267578
77.70700073242188,83.98089599609375
74.52149200439453,82.45999145507812
80.73817443847656,84.40023040771484
73.47480010986328,83.02387237548828
83.11759948730469,83.33792114257812
80.36353302001953,83.49225616455078
81.74837493896484,82.90017700195312
81.19169616699219,81.46253204345703
82.22789001464844,84.15532684326172
85.66258239746094,86.27505493164062
87.20068359375,87.31470489501953
84.13407897949219,86.03351593017578
86.66666412353516,88.01097106933594
86.30054473876953,85.8479232788086
84.73596954345703,85.8910903930664
83.0919418334961,82.3047866821289
87.45328521728516,87.31980895996094
84.62762451171875,86.05982971191406
87.210205078125,88.92940521240234
85.76300048828125,85.3935775756836
86.22135925292969,85.96321105957031
83.61872100830078,84.76026916503906
84.94898223876953,86.42290496826172
85.84880065917969,86.7904281616211
88.44275665283203,87.84590148925781
86.16929626464844,86.62841033935547
86.78663635253906,88.1748046875
88.1161117553711,88.53946685791016
85.23661041259766,85.29328918457031
89.14706420898438,89.60045623779297
85.16006469726562,86.24525451660156
87.51363372802734,87.81352233886719
87.54390716552734,87.4088134765625
88.31867980957031,89.25432586669922
89.26634216308594,89.49472045898438
87.56756591796875,87.3449935913086
86.69075012207031,86.27396392822266
87.05882263183594,87.56302642822266
89.15826416015625,89.48515319824219
86.9106674194336,86.9106674194336
86.48648834228516,86.68356323242188
86.42304229736328,86.82315063476562
87.51317596435547,87.22339630126953
86.82258605957031,86.67997741699219
85.9845199584961,85.9845199584961
85.31293487548828,85.53546905517578
88.10900115966797,88.08147430419922
88.85456848144531,88.28829193115234
87.5,87.55868530273438
88.11296844482422,88.2413330078125
85.17646789550781,84.82353210449219
86.61991119384766,86.28330993652344
86.54830169677734,86.66867065429688
90.48603820800781,90.30506896972656
86.68242645263672,86.55108642578125
87.73433685302734,87.68077087402344
87.33137512207031,87.65396118164062
88.05297088623047,87.9120864868164
86.66312408447266,86.71625518798828
86.21432495117188,86.59127044677734
89.1834945678711,89.30400848388672
89.29695129394531,89.63798522949219
86.22560119628906,85.98155975341797
87.10443115234375,87.60548400878906
87.19772338867188,87.25462341308594
88.09590148925781,88.04014587402344
88.40331268310547,88.23193359375
87.77843475341797,88.24736785888672
88.26263427734375,87.85589599609375
88.31244659423828,88.42903137207031
88.60486602783203,88.05050659179688
90.4587173461914,90.58978271484375
89.71098327636719,89.62428283691406
89.65800476074219,89.49385070800781
87.47967529296875,87.64227294921875
90.10828399658203,90.19607543945312
86.98310852050781,86.77926635742188
88.23686981201172,87.75455474853516
85.45298767089844,85.42440795898438
89.8626937866211,89.71662902832031
88.92061614990234,88.806396484375
87.50697326660156,87.84160614013672
87.12261199951172,87.61552429199219
87.18566131591797,87.07865142822266
88.80744934082031,88.32816314697266
89.51522064208984,89.4306640625
88.7237777709961,88.60723114013672
86.02816772460938,86.0
90.06978607177734,90.2308120727539
88.62478637695312,88.73797607421875
86.22950744628906,86.20218658447266
89.0314712524414,89.00091552734375
88.76404571533203,88.61620330810547
89.10950469970703,89.10950469970703
88.92607116699219,88.89564514160156
87.5,87.58660888671875
88.54224395751953,88.3765869140625
89.44137573242188,89.41068267822266
84.11405181884766,84.5213851928711
86.71700286865234,87.36017608642578
88.77249145507812,88.79935455322266
88.46924591064453,88.29756927490234
89.31684112548828,89.17626953125
88.5020523071289,88.47278594970703
88.18254089355469,88.1297836303711
87.83827209472656,87.87010192871094
90.01472473144531,89.92636108398438
88.34371185302734,88.39352416992188
86.634765625,86.82615661621094
87.80558776855469,87.71827697753906
88.32254028320312,88.32254028320312
87.31997680664062,87.31997680664062
88.18181610107422,88.09917449951172
87.21260070800781,87.24409484863281
90.3421630859375,90.42494201660156
89.90825653076172,89.95784759521484
89.82611083984375,89.82611083984375
88.1282730102539,88.0357666015625
90.25796508789062,90.04552459716797
88.40970611572266,88.58940124511719
90.58724975585938,90.61534118652344
88.4564208984375,88.35662078857422
89.61827850341797,89.50260162353516
87.9676742553711,88.14726257324219
86.8967514038086,86.80900573730469
86.337646484375,86.337646484375
87.34483337402344,87.1631851196289
87.92756652832031,88.1790771484375
87.68829345703125,87.57241821289062
88.8888931274414,88.91949462890625
88.4066390991211,88.4066390991211
90.09137725830078,90.0057144165039
89.00276947021484,88.9473648071289
86.85185241699219,86.8827133178711
88.59431457519531,88.59431457519531
85.5338363647461,85.50375366210938
89.81507873535156,89.81507873535156
89.56495666503906,89.62580108642578
88.62924194335938,88.54373931884766
89.24251556396484,89.17886352539062
88.83708190917969,88.94679260253906
87.05706024169922,87.14714813232422
88.33889770507812,88.43000793457031
90.33019256591797,90.41863250732422
87.80189514160156,87.89360809326172
85.8926010131836,85.95065307617188
89.47505950927734,89.52729034423828
86.37345123291016,86.2115478515625
88.53681182861328,88.53681182861328
90.30558776855469,90.43730163574219
89.38279724121094,89.38279724121094
89.27840423583984,89.35517120361328
87.44127655029297,87.44127655029297
88.92546844482422,88.98533630371094
87.93004608154297,87.87271118164062
88.28781127929688,88.26155853271484
89.61748504638672,89.53551483154297
87.01031494140625,87.06185913085938
90.42987060546875,90.46125030517578
88.49372100830078,88.46383666992188
87.06575775146484,87.09677124023438
88.79589080810547,88.74189758300781
89.01526641845703,89.01526641845703
88.59175109863281,88.59175109863281
87.80487823486328,87.93743133544922
89.974365234375,90.00284576416016
86.92589569091797,86.92589569091797
88.28264617919922,88.16339111328125
89.81481170654297,89.84204864501953
89.42976379394531,89.42976379394531
89.3565673828125,89.41018676757812
87.22898864746094,87.22898864746094
88.17598724365234,88.17598724365234
88.61241149902344,88.61241149902344
87.25818634033203,87.25818634033203
88.97871398925781,88.92481994628906
87.62348937988281,87.568603515625
88.69786834716797,88.69786834716797
88.75128936767578,88.75128936767578
89.3896713256836,89.35836791992188
88.22164154052734,88.25065612792969
86.47928619384766,86.50887298583984
88.84955596923828,88.73155975341797
87.07816314697266,86.9627914428711
87.16061401367188,87.16061401367188
87.44927978515625,87.47826385498047
89.81510162353516,89.72415924072266
84.94309997558594,84.88473510742188
88.59649658203125,88.56908416748047
87.9076919555664,87.9076919555664
89.13492584228516,89.07588195800781
90.10869598388672,90.10869598388672
88.48123168945312,88.45278930664062
88.3645248413086,88.3102798461914
87.05745697021484,87.02843475341797
90.05059051513672,89.96627044677734
85.9158935546875,85.88766479492188
