test_before,test_after
9.350485801696777,66.70850372314453
66.73877716064453,86.01947021484375
83.6180648803711,90.78706359863281
88.68675231933594,93.23479461669922
92.74809265136719,93.98120880126953
92.42139434814453,95.7269515991211
93.53355407714844,95.02164459228516
94.98129272460938,95.88529205322266
94.24919891357422,95.67237854003906
95.94869995117188,96.18186950683594
95.73686981201172,96.04743194580078
95.27330017089844,96.06548309326172
95.19852447509766,96.82979583740234
95.42872619628906,96.0779037475586
96.35099792480469,96.72748565673828
97.20526885986328,97.14102172851562
96.87596893310547,97.30899810791016
97.2230224609375,97.4255142211914
97.02396392822266,97.0766372680664
96.12479400634766,96.55171966552734
97.90631103515625,97.85396575927734
96.54663848876953,96.98937225341797
97.19725036621094,97.32945251464844
96.78874969482422,97.13375854492188
97.63349151611328,97.72451782226562
97.27722930908203,97.30817413330078
97.02581024169922,97.16609954833984
96.91232299804688,96.9705810546875
96.88221740722656,96.91108703613281
96.91085815429688,97.1167984008789
97.2936782836914,97.02571868896484
97.10584259033203,97.29878997802734
97.55671691894531,97.58580017089844
96.69670104980469,96.83319854736328
96.8449935913086,96.98217010498047
96.74293518066406,96.68910217285156
96.6743392944336,96.93016052246094
97.79547119140625,97.79547119140625
97.67076873779297,97.56607818603516
97.09455871582031,97.06814575195312
96.63250732421875,96.8082046508789
97.02970123291016,97.14618682861328
97.83439636230469,97.73885345458984
97.4599380493164,97.49017333984375
97.49927520751953,97.58650970458984
97.21831512451172,97.35881042480469
96.82048797607422,96.73607635498047
97.43402099609375,97.50733184814453
96.9706802368164,97.10098266601562
97.50137329101562,97.61119842529297
97.24158477783203,97.30220794677734
97.18449401855469,97.08512878417969
97.62492370605469,97.53238677978516
98.16797637939453,98.13980102539062
96.92753601074219,96.98550415039062
97.45762634277344,97.56356048583984
97.55166625976562,97.58346557617188
97.3650894165039,97.3650894165039
97.65974426269531,97.6334457397461
97.40259552001953,97.4578628540039
97.28324127197266,97.25433349609375
97.350341796875,97.383056640625
97.37796020507812,97.4616470336914
97.30278015136719,97.30278015136719
97.2300033569336,97.3544921875
97.53758239746094,97.61534118652344
97.58155059814453,97.55342864990234
97.52763366699219,97.49855041503906
97.37274169921875,97.40010833740234
97.47672271728516,97.4466781616211
97.7146224975586,97.80252075195312
97.9190444946289,97.94754791259766
97.43743896484375,97.46759033203125
98.23743438720703,98.23743438720703
97.21988677978516,97.21988677978516
97.61394500732422,97.55277252197266
97.32954406738281,97.32954406738281
96.88934326171875,96.94033813476562
97.93685913085938,97.9681167602539
97.27592468261719,97.30521392822266
97.2574462890625,97.2574462890625
97.61211395263672,97.58299255371094
97.54347229003906,97.54347229003906
97.36751556396484,97.36751556396484
97.71490478515625,97.74211120605469
97.66536712646484,97.69316101074219
97.4568862915039,97.4568862915039
97.32313537597656,97.32313537597656
97.6352310180664,97.6352310180664
98.22502136230469,98.22502136230469
97.3150863647461,97.3150863647461
97.57664489746094,97.60584259033203
97.57754516601562,97.54800415039062
97.850341796875,97.82312774658203
97.30628967285156,97.33953857421875
97.74848937988281,97.74848937988281
97.73453521728516,97.73453521728516
97.4189682006836,97.4189682006836
97.94316864013672,97.91609954833984
97.19116973876953,97.16250610351562
97.94021606445312,97.94021606445312
97.39596557617188,97.44702911376953
97.72909545898438,97.80924224853516
98.03668975830078,98.03668975830078
97.25306701660156,97.25306701660156
97.89661407470703,97.8609619140625
97.88229370117188,97.88229370117188
97.52788543701172,97.52788543701172
97.8619384765625,97.8619384765625
97.94172668457031,97.91499328613281
97.36688232421875,97.30836486816406
97.13713073730469,97.16575622558594
97.52375793457031,97.49495697021484
97.1485595703125,97.1485595703125
97.41336059570312,97.41336059570312
97.50321197509766,97.47747802734375
97.66494750976562,97.6377944946289
97.6871566772461,97.65672302246094
97.70992279052734,97.70992279052734
97.56326293945312,97.56326293945312
97.61083221435547,97.61083221435547
97.97135925292969,97.97135925292969
97.26585388183594,97.26585388183594
97.38816833496094,97.36038208007812
97.82054901123047,97.82054901123047
97.7558364868164,97.72590637207031
97.58427429199219,97.64044952392578
97.62025451660156,97.62025451660156
97.7473373413086,97.7473373413086
97.79634857177734,97.82168579101562
97.61983489990234,97.65289306640625
96.9738998413086,96.9738998413086
97.46795654296875,97.46795654296875
98.0422134399414,98.0422134399414
97.74058532714844,97.74058532714844
97.61970520019531,97.61970520019531
97.28693389892578,97.28693389892578
97.32620239257812,97.29805755615234
97.15425109863281,97.15425109863281
97.32620239257812,97.32620239257812
97.81217956542969,97.84584045410156
98.03416442871094,98.03416442871094
98.1321029663086,98.1321029663086
97.3022689819336,97.3022689819336
97.27067565917969,97.24254608154297
97.33882141113281,97.33882141113281
97.74774932861328,97.74774932861328
97.37723541259766,97.37723541259766
97.27635955810547,97.27635955810547
97.51724243164062,97.51724243164062
97.16947937011719,97.2040023803711
98.09310150146484,98.09310150146484
97.35729217529297,97.35729217529297
97.7349624633789,97.7349624633789
97.73277282714844,97.73277282714844
96.98863983154297,96.98863983154297
97.91719055175781,97.91719055175781
97.39002990722656,97.39002990722656
97.2513427734375,97.2513427734375
97.73473358154297,97.73473358154297
97.49604034423828,97.46434020996094
97.37163543701172,97.37163543701172
97.71353912353516,97.71353912353516
97.85855102539062,97.85855102539062
97.32752990722656,97.32752990722656
97.5486068725586,97.5486068725586
97.35870361328125,97.35870361328125
97.27872467041016,97.27872467041016
98.08897399902344,98.12030029296875
97.77465057373047,97.71830749511719
97.5168685913086,97.5168685913086
97.22825622558594,97.22825622558594
97.3219223022461,97.3219223022461
97.3587417602539,97.3587417602539
97.91840362548828,97.91840362548828
97.76161193847656,97.76161193847656
98.1329116821289,98.1329116821289
97.9657974243164,97.9657974243164
97.4932861328125,97.43360137939453
97.39926147460938,97.39926147460938
97.49929809570312,97.49929809570312
97.33198547363281,97.29821014404297
97.68518829345703,97.68518829345703
97.94403076171875,97.94403076171875
97.6375961303711,97.6375961303711
97.64705657958984,97.64705657958984
97.88751220703125,97.88751220703125
97.35266876220703,97.35266876220703
97.87178039550781,97.87178039550781
97.783935546875,97.783935546875
96.84782409667969,96.8206558227539
97.11260986328125,97.11260986328125
97.50074005126953,97.50074005126953
97.19051361083984,97.21977996826172
97.69347381591797,97.69347381591797
97.7171859741211,97.7171859741211
97.16463470458984,97.16463470458984
97.61836242675781,97.61836242675781
97.24633026123047,97.24633026123047
97.3462905883789,97.32002258300781
