test_before,test_after
0.8563899397850037,14.328062057495117
4.599658966064453,15.979557037353516
6.2107696533203125,16.055500030517578
5.559146881103516,14.511959075927734
6.796769618988037,13.997308731079102
2.380176067352295,13.563743591308594
3.4087185859680176,14.159292221069336
11.540983200073242,15.311474800109863
5.900000095367432,14.033333778381348
12.105969429016113,16.834339141845703
10.369881629943848,15.918098449707031
8.822531700134277,15.134035110473633
11.751227378845215,16.49754524230957
13.35752010345459,16.292875289916992
9.8305082321167,15.152542114257812
8.660075187683105,15.240367889404297
12.376237869262695,16.23762321472168
14.886514663696289,18.891855239868164
16.139551162719727,21.193347930908203
12.244213104248047,18.953371047973633
14.18485164642334,17.42618751525879
13.525787353515625,19.78592300415039
17.881240844726562,18.859649658203125
13.764511108398438,15.323382377624512
18.747974395751953,19.85079574584961
15.543009757995605,17.73497200012207
15.998652458190918,18.76052474975586
15.820895195007324,17.810945510864258
16.953731536865234,17.933130264282227
15.772357940673828,18.178861618041992
16.023231506347656,17.25316047668457
17.287324905395508,18.51725196838379
18.32669448852539,20.617528915405273
16.77597427368164,17.63893699645996
17.54148292541504,19.2008113861084
17.48133087158203,17.34555435180664
16.494844436645508,18.02461051940918
18.91283416748047,20.90704345703125
18.80733871459961,19.82306671142578
19.51382064819336,21.24542236328125
19.85464096069336,21.902873992919922
18.224773406982422,18.832263946533203
20.141939163208008,20.784048080444336
20.05842399597168,20.934762954711914
20.13311004638672,20.698835372924805
19.70558738708496,20.74272346496582
17.469879150390625,18.574296951293945
18.53333282470703,19.066665649414062
19.32400131225586,19.4605655670166
20.351343154907227,21.411998748779297
17.86305046081543,18.921602249145508
19.90424156188965,19.83584213256836
18.907987594604492,19.21132469177246
19.644651412963867,19.912837982177734
19.24991798400879,19.847328186035156
21.527320861816406,22.28439712524414
19.651500701904297,20.264602661132812
21.313167572021484,21.106908798217773
20.458433151245117,20.561067581176758
20.7445011138916,21.015228271484375
21.029754638671875,21.564693450927734
18.404706954956055,19.646944046020508
20.53388023376465,21.013004302978516
18.63560676574707,19.068220138549805
20.887123107910156,20.920225143432617
19.860511779785156,20.15941619873047
19.69849395751953,19.73199462890625
18.247175216674805,18.418350219726562
21.05621910095215,21.1925048828125
21.188716888427734,21.55809211730957
20.67594337463379,21.106693267822266
21.736204147338867,21.702558517456055
21.333786010742188,21.333786010742188
23.256547927856445,22.877880096435547
19.842571258544922,20.629714965820312
20.09330177307129,19.92669105529785
19.286928176879883,20.27164649963379
21.76217269897461,21.76217269897461
21.494403839111328,21.757736206054688
19.59370994567871,19.59370994567871
20.546119689941406,20.44622039794922
20.338420867919922,20.869277954101562
19.5074520111084,19.345430374145508
20.134002685546875,20.268007278442383
19.057170867919922,19.4583740234375
20.774065017700195,21.03870391845703
19.410400390625,19.3110294342041
20.262096405029297,20.43010711669922
18.575746536254883,18.710111618041992
20.086753845214844,20.253585815429688
19.442556381225586,19.51053810119629
20.1853084564209,20.35076141357422
20.141700744628906,20.411605834960938
19.79131507873535,19.824974060058594
20.182247161865234,20.283496856689453
22.072072982788086,21.911195755004883
22.60072135925293,22.436946868896484
18.70307159423828,18.498294830322266
19.504133224487305,19.404958724975586
21.683929443359375,21.483461380004883
