test_before,test_after
2.615570306777954,76.23328399658203
16.27010154724121,76.24388885498047
26.53459358215332,79.2494125366211
30.32790756225586,80.93708038330078
49.6309700012207,76.8154296875
10.138777732849121,75.98342895507812
11.073966979980469,73.9273452758789
67.54280090332031,80.65985870361328
19.069744110107422,76.57673645019531
61.98170852661133,81.96160125732422
43.841392517089844,77.18426513671875
49.439964294433594,82.72101593017578
53.78926467895508,83.25303649902344
65.23926544189453,81.55755615234375
53.90559005737305,80.38123321533203
44.577064514160156,78.36602020263672
77.01493835449219,84.41098022460938
62.54184341430664,77.27457427978516
74.81375122070312,83.64354705810547
65.32814025878906,82.38504028320312
66.48193359375,84.09504699707031
63.331329345703125,82.64151000976562
85.95282745361328,87.38611602783203
63.5936393737793,80.7430648803711
76.72517395019531,80.00611114501953
67.16096496582031,79.066162109375
72.84251403808594,83.08301544189453
75.01305389404297,80.13423919677734
83.96844482421875,84.26395416259766
75.41360473632812,83.64659881591797
80.56781768798828,82.4445571899414
77.15255737304688,84.11817932128906
73.42867279052734,81.46128845214844
82.86676788330078,87.20423889160156
79.58240509033203,80.848876953125
81.424072265625,82.7431411743164
78.81597137451172,82.69303131103516
84.09650421142578,85.13630676269531
84.2506103515625,84.56185150146484
76.60414123535156,78.40497589111328
77.05290222167969,84.66326904296875
82.83919525146484,83.62867736816406
80.11872863769531,81.26516723632812
81.9649887084961,83.8966293334961
78.71737670898438,78.90961456298828
82.67776489257812,83.5455322265625
80.78532409667969,81.84268188476562
79.94967651367188,82.7936782836914
82.0820541381836,82.369873046875
84.59910583496094,85.0751953125
82.3266830444336,82.71479034423828
84.38734436035156,85.04908752441406
81.02317810058594,80.77296447753906
83.18618774414062,82.85543823242188
85.27581024169922,85.5404052734375
80.07012939453125,81.34805297851562
84.31954193115234,84.79456329345703
85.04393005371094,85.96601867675781
81.205322265625,82.003173828125
81.30244445800781,84.22976684570312
85.35750579833984,85.57205963134766
82.34203338623047,82.73509216308594
85.96995544433594,86.37026977539062
79.40631103515625,79.50773620605469
83.45672607421875,84.0802993774414
81.99268341064453,82.52794647216797
83.67958068847656,84.42479705810547
82.093994140625,81.8354721069336
85.87459564208984,86.27325439453125
85.65603637695312,86.06613159179688
85.16048431396484,85.41374206542969
85.77446746826172,86.1692886352539
86.25981140136719,86.53495025634766
85.41986083984375,86.11097717285156
84.00907897949219,84.3396987915039
84.62071228027344,85.13200378417969
85.68830871582031,85.69329071044922
87.38851165771484,87.82579040527344
86.88815307617188,87.0182113647461
86.40601348876953,85.94223022460938
84.21834564208984,84.64727783203125
81.76436614990234,81.11947631835938
83.6117935180664,83.62208557128906
80.55265808105469,80.91593933105469
85.31778717041016,84.98530578613281
83.02095794677734,83.77853393554688
83.56141662597656,83.84839630126953
82.71482849121094,82.68194580078125
81.87390899658203,82.434326171875
82.78071594238281,82.98870086669922
85.04142761230469,84.94803619384766
83.48171997070312,83.32666015625
85.44448852539062,85.57805633544922
87.22879028320312,87.47590637207031
83.12224578857422,83.2566146850586
83.58595275878906,83.75544738769531
80.64705657958984,80.41649627685547
86.13050842285156,86.17144012451172
83.36753845214844,83.70195770263672
81.08535766601562,81.26850128173828
