test_before,test_after
1.2325116395950317,31.745502471923828
8.95927619934082,40.90497970581055
13.977456092834473,39.0338134765625
15.597862243652344,37.2745475769043
19.810394287109375,34.42301559448242
3.4425132274627686,32.95454788208008
9.476707458496094,43.554561614990234
31.933883666992188,38.18181610107422
12.280701637268066,38.59648895263672
32.7674560546875,42.664955139160156
22.601211547851562,37.16926956176758
23.61709213256836,37.42961120605469
24.044069290161133,41.05638122558594
30.983051300048828,36.576271057128906
37.32562255859375,46.546443939208984
25.70399284362793,41.91224670410156
37.09016418457031,41.46174621582031
29.48453712463379,41.305843353271484
41.153343200683594,44.65924072265625
31.997135162353516,38.0100212097168
27.2666015625,35.45669174194336
34.25414276123047,40.29899215698242
39.27284622192383,43.170650482177734
34.002723693847656,42.44384002685547
43.883941650390625,46.75239181518555
34.594242095947266,40.54316329956055
37.833160400390625,43.78677749633789
41.21171951293945,43.308921813964844
42.47612762451172,44.22127151489258
42.149837493896484,45.765472412109375
47.83211898803711,49.08081817626953
32.828948974609375,36.34868621826172
33.92340087890625,37.81782913208008
39.820655822753906,43.7064094543457
38.213134765625,40.97595977783203
38.5864372253418,39.605220794677734
39.76430892944336,42.2895622253418
42.79130935668945,42.62672805786133
47.066368103027344,47.80378341674805
43.38161087036133,44.49309539794922
45.06599426269531,50.84852600097656
42.69972610473633,43.14738082885742
40.5414924621582,41.49085998535156
44.26494216918945,44.87883758544922
47.64847183227539,48.12907409667969
46.948944091796875,49.56413650512695
41.875823974609375,42.17304992675781
44.275291442871094,45.98794937133789
45.11254119873047,45.369773864746094
39.67168426513672,41.347469329833984
42.27805709838867,43.31658172607422
44.282814025878906,44.31664276123047
42.32822799682617,44.49982452392578
47.576175689697266,48.060943603515625
48.73609924316406,49.07313919067383
39.820457458496094,40.04488754272461
43.252708435058594,43.60279846191406
41.55236053466797,42.08765411376953
46.16487503051758,46.16487503051758
45.48994445800781,45.84685134887695
44.50419998168945,44.57143020629883
44.900535583496094,45.437320709228516
45.99102020263672,46.31174087524414
39.58953857421875,39.35783004760742
41.74597930908203,41.877254486083984
48.935462951660156,49.00199508666992
43.4931526184082,43.904109954833984
47.072444915771484,47.00628662109375
47.972755432128906,48.10249710083008
