test_before,test_after
15.845253944396973,84.78543853759766
15.978543281555176,81.40442657470703
45.820953369140625,84.7139663696289
51.25876235961914,79.1937026977539
66.49870300292969,89.09444427490234
43.072227478027344,89.33876037597656
31.402088165283203,86.41780853271484
79.39986419677734,85.24127960205078
32.77696228027344,81.95970153808594
76.32666015625,85.99173736572266
58.013885498046875,90.69956970214844
76.77820587158203,90.33644104003906
62.1050910949707,82.74354553222656
79.7907485961914,91.97113037109375
65.3913345336914,78.80339813232422
44.67613220214844,89.23888397216797
72.79255676269531,80.28369140625
63.062225341796875,88.60952758789062
82.43456268310547,83.49335479736328
61.4698486328125,84.06648254394531
84.0114974975586,91.0244369506836
81.9095230102539,89.83235931396484
84.8801040649414,85.12705993652344
73.2955551147461,86.92225646972656
93.25700378417969,93.26713562011719
90.17052459716797,91.51727294921875
68.64341735839844,85.22705078125
83.94532012939453,84.21334838867188
90.10663604736328,90.26214599609375
72.80201721191406,81.9277114868164
90.57923126220703,90.9468994140625
84.04430389404297,91.06410217285156
83.8717269897461,84.73553466796875
89.80062103271484,90.0753173828125
91.67913818359375,91.77672576904297
81.8447036743164,82.31480407714844
83.74834442138672,84.26712036132812
83.27230834960938,83.45014953613281
87.34966278076172,87.54268646240234
83.94385528564453,84.82540130615234
92.88294982910156,94.85576629638672
90.19598388671875,90.15628814697266
91.03002166748047,91.02403259277344
88.64877319335938,88.4244384765625
88.42217254638672,88.6646957397461
90.85771179199219,91.08663177490234
87.65557098388672,88.17672729492188
80.51648712158203,81.14421844482422
88.80453491210938,88.8777084350586
87.17436981201172,87.02874755859375
83.7493667602539,84.30520629882812
83.00070190429688,83.1404800415039
86.32192993164062,86.66742706298828
88.76304626464844,88.54670715332031
87.9789047241211,88.31724548339844
84.5523910522461,84.58030700683594
92.93141174316406,93.32003021240234
91.6436996459961,91.76545715332031
83.92588806152344,84.10591125488281
88.97249603271484,88.97249603271484
87.96941375732422,87.99671936035156
79.32020568847656,79.6061782836914
85.21573638916016,85.3879623413086
85.9124755859375,86.07699584960938
75.25421142578125,75.19874572753906
87.65367126464844,87.87612915039062
83.44429016113281,83.49684143066406
83.23019409179688,83.34454345703125
87.57025909423828,87.62006378173828
85.04966735839844,85.14257049560547
86.98763275146484,87.19207000732422
90.5167007446289,90.49417114257812
92.11026763916016,91.27711486816406
71.62796783447266,74.4829330444336
83.86499786376953,83.86499786376953
87.73704528808594,87.74494171142578
92.19755554199219,92.24800872802734
82.50323486328125,82.88324737548828
84.17073059082031,84.26016235351562
83.79603576660156,83.85172271728516
85.95951080322266,86.03648376464844
84.37344360351562,84.57269287109375
84.81920623779297,84.7481689453125
92.89630126953125,92.88693237304688
87.3065414428711,87.4166488647461
85.1491928100586,85.16972351074219
76.7314224243164,76.68693542480469
88.31007385253906,88.32389068603516
80.15745544433594,80.2699203491211
82.78616333007812,82.8453140258789
93.5486831665039,93.56725311279297
89.42691802978516,89.45846557617188
92.02526092529297,92.03994750976562
87.36434173583984,87.43216705322266
83.60135650634766,83.7763900756836
92.82063293457031,92.77996826171875
91.7882080078125,91.82793426513672
85.68734741210938,85.77030181884766
87.0434341430664,87.07174682617188
87.10884094238281,87.15662384033203
82.53905487060547,82.53905487060547
88.17475128173828,88.24879455566406
90.7806625366211,90.787353515625
83.30553436279297,83.36112213134766
82.87440490722656,82.8884506225586
90.59002685546875,90.59002685546875
81.47199249267578,81.51617431640625
82.57554626464844,82.67857360839844
88.99529266357422,89.0423812866211
86.11366271972656,86.11366271972656
88.7593765258789,88.7593765258789
85.32071685791016,85.32909393310547
90.01441955566406,90.00720977783203
82.78733825683594,82.77623748779297
76.12001037597656,76.16044616699219
86.8182601928711,86.86829376220703
94.85343933105469,94.88475799560547
77.99803924560547,78.0062255859375
90.26423645019531,90.3071517944336
84.99095916748047,85.00740051269531
89.31903076171875,89.37899780273438
89.07646179199219,89.10701751708984
84.59644317626953,84.62026977539062
85.43238067626953,85.50857543945312
81.92625427246094,81.9607162475586
88.43379974365234,88.45543670654297
82.96354675292969,82.98619079589844
83.98656463623047,83.99589538574219
89.88316345214844,89.89643859863281
88.14662170410156,88.19422149658203
88.91082000732422,88.91840362548828
86.77532196044922,86.77532196044922
89.59150695800781,89.60575866699219
88.24053192138672,88.23115539550781
88.9373779296875,88.94430541992188
86.99071502685547,87.00164031982422
92.44429779052734,92.46485900878906
87.0479736328125,87.03902435302734
80.53356170654297,80.52642822265625
89.21183013916016,89.24210357666016
89.1722412109375,89.20011138916016
88.1634750366211,88.1634750366211
91.45182800292969,91.45182800292969
90.92719268798828,90.90422058105469
84.05040740966797,84.04316711425781
84.62031555175781,84.61318969726562
83.14693450927734,83.18994903564453
87.93910217285156,87.94502258300781
84.94998168945312,84.95890808105469
83.32943725585938,83.31775665283203
87.89881134033203,87.89881134033203
93.11830139160156,93.11830139160156
84.33745574951172,84.32881164550781
84.54335021972656,84.48554992675781
87.70313262939453,87.71988677978516
92.44500732421875,92.43832397460938
85.14974975585938,85.16838836669922
86.78103637695312,86.79603576660156
90.31634521484375,90.3318099975586
81.88371276855469,81.9233169555664
92.501220703125,92.51741027832031
88.34649658203125,88.33924865722656
87.20125579833984,87.21431732177734
85.13035583496094,85.17454528808594
86.1528549194336,86.1884765625
89.80956268310547,89.80033874511719
85.53392791748047,85.53392791748047
83.56658172607422,83.5751724243164
89.75628662109375,89.7872314453125
90.31092071533203,90.34305572509766
88.41921997070312,88.42794799804688
