test_before,test_after
14.469136238098145,64.12345886230469
20.629966735839844,54.852439880371094
25.1921443939209,64.5602035522461
41.91082763671875,69.26751708984375
47.034828186035156,62.88045120239258
41.34947967529297,69.11764526367188
44.414974212646484,65.39934539794922
71.90856170654297,69.23712158203125
45.2622184753418,73.53993225097656
65.9480209350586,72.38629150390625
63.25609588623047,67.55943298339844
58.730159759521484,71.91043090820312
71.15812683105469,75.83518981933594
75.3705825805664,80.501708984375
67.094970703125,77.34636688232422
69.98628234863281,77.8600845336914
79.1490707397461,75.43753814697266
69.60946655273438,76.84268188476562
72.07179260253906,72.5125961303711
77.52268981933594,79.57821655273438
73.74283599853516,75.58879852294922
77.5722885131836,80.04688262939453
78.00511932373047,74.08354949951172
73.66893005371094,75.66957092285156
75.4280776977539,77.08332824707031
75.9920654296875,79.28004455566406
76.7823486328125,75.86763763427734
79.76126098632812,81.52468872070312
80.9756088256836,77.79052734375
83.23907470703125,82.36503601074219
81.58451843261719,80.22377014160156
74.61036682128906,72.37177276611328
78.80419158935547,80.90110778808594
76.80412292480469,77.50949096679688
80.94329071044922,79.68920135498047
81.14022827148438,81.08619689941406
82.22285461425781,80.60675048828125
83.44276428222656,80.50242614746094
82.16216278076172,77.07472229003906
79.46651458740234,74.9374771118164
81.20448303222656,80.81232452392578
83.90084838867188,82.64778137207031
78.47394561767578,77.79156494140625
81.81306457519531,80.79955291748047
82.34195709228516,81.38169860839844
81.63856506347656,82.7186508178711
81.31774139404297,80.71876525878906
80.1375732421875,81.02608489990234
80.94576263427734,79.44367218017578
82.74153137207031,75.9427490234375
84.27284240722656,78.91891479492188
82.62910461425781,81.719482421875
84.0821533203125,78.27984619140625
80.82353210449219,79.97058868408203
82.21598815917969,81.15007019042969
80.98104095458984,79.5064697265625
87.09928131103516,85.98759460449219
82.79485321044922,80.90359497070312
83.87787628173828,78.03963470458984
83.78298950195312,79.32551574707031
82.64299774169922,81.2623291015625
81.05738830566406,79.01168823242188
82.47172546386719,79.26763916015625
84.4531478881836,83.57939147949219
85.88667297363281,85.80797576904297
82.70065307617188,82.45661926269531
83.6234130859375,80.85443115234375
83.15789794921875,81.13797760009766
84.1650390625,81.9068832397461
84.06169128417969,81.40531158447266
82.4443130493164,83.29425811767578
85.00871276855469,83.14933013916016
84.1737060546875,82.97872924804688
85.40190887451172,81.61380004882812
87.1035385131836,85.9501953125
85.92485809326172,83.20809173583984
85.99179077148438,78.24897003173828
83.44173431396484,82.16802215576172
85.10389709472656,82.8211898803711
82.23645782470703,80.25625610351562
84.00321960449219,82.18113708496094
79.85138702392578,79.33695220947266
86.18170928955078,80.22203063964844
84.20902252197266,82.95259857177734
82.90574645996094,80.64696502685547
83.36414337158203,82.34750366210938
84.26966094970703,83.41358947753906
85.367919921875,83.59176635742188
85.822998046875,84.89289855957031
83.82866668701172,82.25524139404297
82.05633544921875,80.42253112792969
87.09071350097656,82.23295593261719
85.68194580078125,83.72948455810547
83.2786865234375,80.49180603027344
85.9150619506836,83.99021911621094
86.30987548828125,85.4228286743164
86.22142028808594,83.75450897216797
86.7052001953125,84.48432922363281
84.93071746826172,83.371826171875
85.0634994506836,83.84870147705078
