test_before,test_after
7.498071193695068,42.53349304199219
10.82758617401123,48.28965759277344
21.49989128112793,46.526832580566406
33.75533676147461,52.33351135253906
40.75271987915039,51.87786102294922
24.69999885559082,54.07500457763672
30.785736083984375,50.16276931762695
50.362098693847656,52.74268341064453
36.59514617919922,54.06488800048828
51.054786682128906,55.80131912231445
40.97773742675781,55.254554748535156
47.979591369628906,57.96751403808594
47.43971252441406,57.352020263671875
53.8902702331543,56.47121047973633
44.00255584716797,56.707618713378906
47.360836029052734,59.43424606323242
61.17141342163086,59.2554817199707
54.63311767578125,57.80025100708008
57.61861801147461,56.59074020385742
62.131160736083984,63.73080062866211
59.980018615722656,63.77716827392578
56.85078048706055,58.80378341674805
62.30287551879883,60.7032356262207
62.432106018066406,66.70187377929688
65.37152862548828,64.2082748413086
61.65348815917969,63.5514030456543
61.66982650756836,61.80423355102539
61.018226623535156,62.07259750366211
67.92514038085938,66.92816925048828
63.28434753417969,64.4305648803711
64.2079849243164,61.32859420776367
61.76895523071289,66.94703674316406
63.4902229309082,63.75090408325195
63.69786834716797,64.27674865722656
64.97476959228516,63.22998809814453
67.21391296386719,66.00347900390625
65.31137084960938,64.59819030761719
65.48699951171875,64.63385772705078
64.19315338134766,61.688262939453125
63.241249084472656,63.66791534423828
64.37532806396484,64.50304412841797
67.35116577148438,65.6884536743164
66.32901000976562,65.04544830322266
66.32295227050781,65.05330657958984
66.96653747558594,65.28169250488281
66.77398681640625,66.25885009765625
67.46070861816406,67.12947082519531
66.22833251953125,66.0152816772461
68.34117126464844,67.36497497558594
64.63095092773438,63.92487716674805
65.67616271972656,64.29859161376953
69.7054214477539,68.2325210571289
67.06168365478516,65.20559692382812
67.57195281982422,66.354248046875
67.44341278076172,66.34840393066406
68.6367416381836,65.86894989013672
68.14022064208984,67.2532730102539
68.1146240234375,67.18975067138672
67.9764404296875,65.69490051269531
66.70535278320312,65.10227966308594
67.20684814453125,65.79859924316406
62.962127685546875,61.358333587646484
66.40473175048828,65.36161041259766
69.67675018310547,68.97241973876953
70.15203857421875,68.4165267944336
63.86206817626953,62.85823440551758
67.54399108886719,65.66507720947266
66.22569274902344,64.12074279785156
67.2998046875,65.44598388671875
68.1537857055664,66.1994400024414
69.24166107177734,68.2432861328125
67.07274627685547,65.04936218261719
69.1707992553711,66.84602355957031
69.42849731445312,68.40030670166016
69.2122802734375,68.25089263916016
68.99102020263672,67.06663513183594
68.97270202636719,67.4723892211914
67.21772766113281,65.69487762451172
72.25032043457031,70.68770599365234
69.07955169677734,67.71747589111328
64.68365478515625,63.64646530151367
68.09707641601562,66.160400390625
72.59886932373047,71.11754608154297
68.06729125976562,66.95523834228516
69.00254821777344,67.2332534790039
71.43167877197266,70.5042724609375
68.87320709228516,66.59507751464844
68.91785430908203,67.65021514892578
71.44624328613281,69.08191680908203
69.4718017578125,68.5277099609375
68.54405975341797,67.03448486328125
67.88605499267578,66.50675201416016
68.08604431152344,66.15520477294922
70.99085235595703,69.48170471191406
71.22467041015625,70.26327514648438
69.43465423583984,68.33154296875
68.20809173583984,66.75255584716797
72.94290924072266,71.23953247070312
66.39968872070312,64.94556427001953
70.73060607910156,68.7523422241211
