test_before,test_after
10.482654571533203,36.180240631103516
10.563106536865234,37.12621307373047
17.7163028717041,35.393367767333984
26.84318733215332,36.90938186645508
38.65262222290039,45.62798309326172
21.263240814208984,38.76029968261719
23.830467224121094,44.78208541870117
39.09759521484375,40.031803131103516
31.42626953125,47.38114547729492
45.26564025878906,46.336761474609375
39.48618698120117,44.606719970703125
43.556583404541016,45.58891296386719
43.203094482421875,50.488399505615234
52.0055046081543,53.893043518066406
56.58587646484375,62.06533432006836
45.89241027832031,51.75145721435547
51.752708435058594,50.28680419921875
51.32564163208008,56.466304779052734
53.37961959838867,54.176025390625
57.78347396850586,55.776214599609375
53.85902404785156,57.51934814453125
60.93687438964844,63.590667724609375
63.06418228149414,64.22360229492188
63.60061264038086,64.91151428222656
61.75413131713867,61.430625915527344
61.520469665527344,65.61402893066406
62.5582389831543,63.23591613769531
64.3735122680664,62.52973556518555
70.06578826904297,67.78665161132812
62.85905075073242,60.72144317626953
72.80435943603516,72.5217056274414
64.80978393554688,66.36257934570312
68.53588104248047,68.17224884033203
64.17973327636719,68.25496673583984
69.14546203613281,64.64448547363281
65.48026275634766,63.655029296875
74.58033752441406,76.25899505615234
71.59408569335938,70.81501770019531
75.84701538085938,73.70609283447266
76.06855010986328,73.98307037353516
70.88160705566406,68.50579071044922
77.35185241699219,73.72222137451172
74.95597839355469,73.39073181152344
77.58007049560547,73.87151336669922
73.838134765625,69.931884765625
70.91020965576172,69.16769409179688
77.84902954101562,76.98790740966797
73.36457824707031,74.12614440917969
76.5602798461914,73.18560791015625
69.36210632324219,68.79924774169922
76.37714385986328,72.91107940673828
76.34929656982422,73.47887420654297
78.92720031738281,76.44686889648438
78.375,74.33928680419922
77.92904663085938,73.11601257324219
73.01458740234375,67.90924072265625
77.26976013183594,73.61201477050781
76.46836853027344,73.7677001953125
79.08203125,76.11328125
81.14371490478516,78.41525268554688
75.04376983642578,74.09064483642578
76.87823486328125,75.06476593017578
76.10475158691406,73.64974975585938
83.53071594238281,80.32939147949219
72.20008850097656,70.73926544189453
77.99954223632812,71.03651428222656
81.93766784667969,81.06847381591797
79.7650146484375,76.44535827636719
77.42671966552734,76.6082992553711
75.9107666015625,70.95783996582031
76.22068786621094,74.68281555175781
78.888427734375,77.49896240234375
76.63421630859375,73.15715789794922
79.54133605957031,75.67893981933594
78.84235382080078,74.81233215332031
76.64093017578125,72.26512145996094
81.07218933105469,80.45287322998047
83.68526458740234,81.73306274414062
80.16476440429688,78.30587005615234
82.58329772949219,81.22025299072266
79.39163208007812,78.84030151367188
83.0810775756836,81.69368743896484
79.93513488769531,76.64864349365234
81.72599029541016,77.44205474853516
83.66592407226562,80.67257690429688
80.09640502929688,76.22012329101562
82.15198516845703,80.13014221191406
81.63707733154297,78.14595794677734
80.95975494384766,78.74833679199219
77.9931869506836,75.52194213867188
81.20269775390625,80.05726623535156
82.36297607421875,78.98729705810547
77.21046447753906,73.82731628417969
80.23875427246094,76.42293548583984
79.96817016601562,76.51205444335938
83.10591888427734,81.27468872070312
84.69013214111328,83.46167755126953
80.66930389404297,79.02722930908203
84.9828109741211,83.86104583740234
82.68379974365234,81.14598846435547
