test_before,test_after
1.551397681236267,46.56897735595703
12.083876609802246,55.40658187866211
22.78013038635254,63.87005615234375
26.07119369506836,63.25240707397461
42.87670135498047,64.8414535522461
16.01610565185547,62.223201751708984
19.217716217041016,63.373779296875
63.76288986206055,66.33623504638672
35.3932991027832,74.60596466064453
63.46327590942383,73.76912689208984
51.63126754760742,72.58287048339844
52.00743103027344,73.60494995117188
58.68797302246094,72.04209899902344
68.26421356201172,77.23187255859375
59.08395004272461,77.430908203125
59.12608337402344,77.03060150146484
72.94915008544922,77.34553527832031
65.93510437011719,75.55534362792969
76.31202697753906,80.28630828857422
71.10646057128906,76.35688018798828
71.06300354003906,79.89331817626953
69.55950164794922,79.04161834716797
80.01107025146484,80.15949249267578
73.09986877441406,80.9526138305664
78.3009033203125,77.69425964355469
76.51000213623047,79.94999694824219
74.4491195678711,80.06124877929688
79.43191528320312,81.8836441040039
80.74220275878906,79.66277313232422
78.77511596679688,81.29924774169922
84.45149993896484,82.25015258789062
75.92142486572266,78.16676330566406
79.02735137939453,81.94831848144531
80.63031005859375,81.03410339355469
82.80648803710938,81.29414367675781
82.98319244384766,81.84407043457031
82.62629699707031,83.93553161621094
82.15953063964844,81.69527435302734
84.13578033447266,82.42623138427734
82.59400177001953,81.51211547851562
79.77983093261719,82.38386535644531
84.24052429199219,82.90399169921875
81.74128723144531,81.73147583007812
82.54383087158203,81.1382064819336
84.16533660888672,81.95314025878906
85.86827850341797,85.2505874633789
83.33953857421875,83.25273132324219
84.55392456054688,84.30562591552734
84.61882019042969,83.40608215332031
84.366943359375,84.04273223876953
82.99581146240234,81.98323059082031
84.8716049194336,82.89643096923828
82.67493438720703,82.45030975341797
84.69596099853516,83.87410736083984
86.21800994873047,84.79964447021484
80.90018463134766,81.43553161621094
84.803955078125,82.04606628417969
86.06363677978516,84.53248596191406
86.89646911621094,86.27479553222656
86.40911102294922,85.74300384521484
87.45079040527344,86.73187255859375
84.03509521484375,83.70730590820312
85.40511322021484,84.30828857421875
85.58226013183594,84.81944274902344
84.91838073730469,84.0021743774414
86.4317626953125,85.37279510498047
84.87781524658203,83.87033081054688
85.29266357421875,83.92327117919922
85.55467987060547,84.76313018798828
86.97213745117188,86.17057800292969
82.62239074707031,83.22498321533203
89.11578369140625,88.20875549316406
86.40515899658203,85.6758804321289
85.48604583740234,85.61571502685547
85.07886505126953,84.4763412475586
85.50826263427734,84.73992919921875
86.30892181396484,84.87384033203125
86.81646728515625,85.9763412475586
86.02964782714844,85.25762939453125
84.9838638305664,83.73252868652344
86.39318084716797,85.00048828125
85.24213409423828,84.44939422607422
85.33871459960938,83.81755828857422
86.14787292480469,86.17243194580078
85.31517028808594,84.81861114501953
84.28471374511719,83.62728118896484
85.81277465820312,84.98793029785156
85.11454010009766,84.43916320800781
84.8621826171875,84.61557006835938
87.00569152832031,86.29610443115234
84.36060333251953,84.03376007080078
87.18143463134766,86.6012191772461
84.11895751953125,83.54141998291016
85.8734130859375,85.12348175048828
86.54630279541016,85.50601959228516
84.89201354980469,83.5055923461914
85.94298553466797,85.15264129638672
83.74056243896484,82.97079467773438
85.13539123535156,84.52862548828125
87.34485626220703,86.6609878540039
