test_before,test_after
7.1517415046691895,82.29684448242188
31.604694366455078,66.43836212158203
21.060382843017578,67.91851043701172
28.487760543823242,80.10211944580078
60.12919998168945,77.31266021728516
25.200328826904297,81.86426544189453
6.193444728851318,84.07400512695312
57.6822624206543,87.68829345703125
36.00089645385742,90.18157196044922
27.633529663085938,72.25519561767578
43.02028274536133,91.5970687866211
44.817726135253906,74.23159790039062
49.34733963012695,80.92964172363281
70.53044891357422,91.04998779296875
54.16853332519531,89.80278015136719
48.48894119262695,88.09725189208984
81.33267974853516,94.14502716064453
71.13938903808594,89.76286315917969
80.4632568359375,93.75355529785156
69.5360336303711,93.74906921386719
59.10721969604492,92.17137908935547
63.26618957519531,88.43404388427734
77.19042205810547,88.40538024902344
79.2644271850586,92.46987915039062
79.9219970703125,93.42770385742188
76.49337768554688,94.35270690917969
60.72631072998047,91.8951416015625
75.71659088134766,89.44287109375
86.69527435302734,91.9796142578125
74.08367156982422,90.81672668457031
88.22599029541016,93.17514038085938
81.09461975097656,91.07727813720703
81.29608917236328,87.10614776611328
85.11051177978516,92.24505615234375
88.00789642333984,92.16976928710938
85.5838623046875,92.80255126953125
83.1064453125,92.55371856689453
90.5301742553711,92.99766540527344
87.95711517333984,93.62435150146484
92.61729431152344,94.4342269897461
84.18102264404297,90.74112701416016
91.17851257324219,93.67909240722656
91.88906860351562,93.36946868896484
94.38470458984375,95.10155487060547
89.56565856933594,92.28028869628906
91.68553924560547,94.25752258300781
92.59683990478516,95.75322723388672
87.61384582519531,93.21080017089844
91.10128021240234,92.87118530273438
88.54341125488281,91.65266418457031
94.12495422363281,96.02413940429688
92.26667022705078,93.78666687011719
92.59014129638672,95.63347625732422
92.98941802978516,94.57672119140625
91.31132507324219,92.98486328125
93.72227478027344,95.42817687988281
88.86760711669922,93.75149536132812
92.63289642333984,94.04209899902344
95.2348403930664,95.74722290039062
93.58330535888672,94.8009262084961
88.79432678222656,92.76596069335938
93.46472930908203,94.64730072021484
92.52098846435547,94.70872497558594
90.1973648071289,92.6754379272461
90.3685073852539,91.93885803222656
90.9256591796875,91.70918273925781
93.3016357421875,94.16993713378906
94.1425552368164,94.77769470214844
93.75263977050781,94.66019439697266
93.46522521972656,94.10472106933594
95.58905029296875,96.95796203613281
93.42323303222656,94.6061019897461
93.46273803710938,94.5113754272461
92.42455291748047,93.65633392333984
92.06312561035156,92.33760070800781
95.17342376708984,95.88915252685547
96.19157409667969,96.90325164794922
94.06636810302734,96.88025665283203
91.01661682128906,92.87525177001953
94.73131561279297,95.25608825683594
91.60779571533203,92.93585968017578
95.20574951171875,96.48680114746094
94.3008041381836,95.12017059326172
94.36187744140625,94.99881744384766
92.0035400390625,92.32811737060547
89.89899444580078,91.50037384033203
91.2227783203125,92.68923950195312
95.27574920654297,95.8687515258789
95.97124481201172,96.7569351196289
92.73607635498047,93.53697204589844
94.75294494628906,95.59431457519531
94.56809997558594,94.97651672363281
93.48603057861328,94.26349639892578
95.8421630859375,96.47806549072266
96.23387145996094,96.56678771972656
96.0083236694336,96.06507873535156
96.6891860961914,97.07206726074219
94.11492919921875,94.46111297607422
96.37928009033203,96.233154296875
94.32296752929688,96.40092468261719
94.17740631103516,95.17816162109375
95.34281921386719,95.53687286376953
92.44741821289062,93.2281723022461
95.77816772460938,96.37771606445312
94.69979858398438,94.61183166503906
