test_before,test_after
0.23882633447647095,90.7540054321289
11.505244255065918,88.15545654296875
32.49336624145508,95.80902099609375
48.067054748535156,92.30242919921875
55.077999114990234,92.90034484863281
52.85665512084961,94.79986572265625
53.45326232910156,93.67169952392578
75.03064727783203,90.92766571044922
64.76043701171875,97.50128936767578
81.10387420654297,93.21578979492188
65.95040893554688,90.94215393066406
83.16366577148438,96.98512268066406
66.75872039794922,96.73612976074219
86.6178970336914,93.76075744628906
74.72888946533203,92.96746826171875
65.30097961425781,86.73179626464844
85.4022216796875,89.21636199951172
89.66425323486328,95.65503692626953
91.06592559814453,96.24153137207031
82.80542755126953,94.66539764404297
93.63465118408203,97.3258056640625
79.67849731445312,94.20685577392578
85.58070373535156,93.75
85.4172592163086,96.61065673828125
89.25669860839844,95.72675323486328
72.53558349609375,97.46968841552734
67.59494018554688,88.32278442382812
84.78754425048828,94.4210205078125
91.43907165527344,95.4569320678711
91.68511199951172,94.087890625
89.1252212524414,92.09107208251953
86.71875,95.546875
94.70881652832031,97.30449676513672
90.49536895751953,92.58960723876953
94.762939453125,96.31236267089844
94.87381744384766,96.1356430053711
91.9430160522461,97.10415649414062
94.80150604248047,97.29048919677734
93.00448608398438,92.914794921875
96.6146469116211,97.88715362548828
91.78743743896484,96.3423080444336
96.95330047607422,97.46582794189453
92.31645202636719,88.75924682617188
93.38014221191406,95.16048431396484
95.76705169677734,96.89942932128906
95.04373168945312,96.09329986572266
96.40242004394531,97.73957061767578
91.7841796875,94.05272674560547
96.27996826171875,97.87820434570312
91.05211639404297,95.0508041381836
96.19409942626953,96.5509033203125
96.68449401855469,97.39037322998047
95.1633071899414,96.9832992553711
87.41656494140625,87.66378021240234
96.81387329101562,97.31800842285156
92.27701568603516,91.51558685302734
93.90613555908203,95.42013549804688
96.76753997802734,98.32645416259766
94.63565826416016,94.3565902709961
95.248291015625,94.90582275390625
95.65670776367188,96.59485626220703
95.11441040039062,95.64007568359375
95.58232879638672,96.05087280273438
96.32353210449219,96.84873962402344
94.88863372802734,94.83152770996094
95.8197250366211,95.75440979003906
96.89501190185547,96.89501190185547
97.74705505371094,97.74705505371094
94.52945709228516,94.49120330810547
97.73957061767578,97.9465103149414
96.74765014648438,97.6097183227539
96.85479736328125,97.20751953125
97.26026916503906,97.56097412109375
92.2150650024414,91.90702819824219
95.78855895996094,95.93377685546875
92.52437591552734,91.4626235961914
97.00761413574219,97.90533447265625
95.83846282958984,95.98621368408203
89.8289794921875,89.97899627685547
96.31531524658203,96.46632385253906
97.06526184082031,97.72229766845703
91.89061737060547,91.65487670898438
96.14886474609375,96.63430786132812
98.25740814208984,98.53124237060547
98.08493041992188,98.33472442626953
95.08988189697266,95.43869018554688
94.85946655273438,94.41567993164062
94.92227935791016,95.19861602783203
95.07101440429688,94.61153411865234
96.84452056884766,97.13138580322266
95.47645568847656,95.58769226074219
97.56903839111328,97.49822998046875
86.64340209960938,86.00888061523438
93.25396728515625,93.83116912841797
94.01154327392578,93.57864379882812
96.7499008178711,97.14625549316406
98.02206420898438,97.94599151611328
91.37586975097656,91.94915008544922
96.3250503540039,96.01449584960938
96.33546447753906,96.48302459716797
93.86617279052734,93.75464630126953
96.92308044433594,97.12670135498047
96.65697479248047,96.47528839111328
97.71949768066406,97.46293640136719
95.55194854736328,95.0
97.37394714355469,96.98880004882812
93.72428131103516,92.90123748779297
96.40266418457031,96.88633728027344
90.88790130615234,90.97266387939453
97.88484191894531,98.35487365722656
96.03897857666016,95.88179779052734
97.46154022216797,97.59615325927734
92.3359146118164,91.54096984863281
92.6259765625,93.07661437988281
96.61779022216797,96.71239471435547
94.80614471435547,94.87930297851562
96.05005645751953,95.93273162841797
95.77981567382812,95.93272399902344
96.75324249267578,96.83116912841797
97.06092834472656,96.84587860107422
95.28750610351562,94.7254638671875
97.4072494506836,97.97639465332031
94.99407196044922,94.46089935302734
97.72201538085938,97.92010498046875
95.84615325927734,95.53845977783203
96.27784729003906,95.98475646972656
97.61841583251953,97.7242660522461
95.82235717773438,95.7094497680664
95.91435241699219,95.69586944580078
94.97564697265625,94.59112548828125
96.7570571899414,96.7291030883789
96.02053833007812,95.59264373779297
93.83167266845703,91.13957214355469
89.88997650146484,88.40321350097656
96.97093963623047,97.4621353149414
98.39071655273438,98.2784423828125
97.81150817871094,98.05859375
85.4629898071289,84.00265502929688
94.5428237915039,94.57896423339844
95.08280181884766,95.3630599975586
90.5457534790039,89.27783966064453
97.01262664794922,96.6738510131836
95.90093994140625,95.78707885742188
97.49174499511719,97.42574310302734
95.79670715332031,95.87911987304688
95.4641342163086,95.04219055175781
97.3656997680664,97.62397003173828
95.12641143798828,94.69996643066406
93.30142974853516,92.97018432617188
95.62200927734375,95.90908813476562
98.01766967773438,98.06076049804688
98.12818908691406,97.97693634033203
92.94425201416016,88.24041748046875
96.03257751464844,96.00630187988281
97.93729400634766,97.91667175292969
96.98412322998047,96.66666412353516
97.68444061279297,97.65751647949219
95.97637939453125,95.93946075439453
95.78421020507812,95.89139556884766
96.38191223144531,96.30653381347656
